User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_64,2025-07-16 14:44:03,0.511,0.7448,Running,Center,Speeding,1way,0.0,40,WiFi,-82,2.0,-10.0,0.0077479706455678,40.306262803872755,21.806797814963105,Intentional
User_06,2025-07-16 15:12:45,0.584,0.7605,Flying,Koila,Speeding,1way,2.0,50,4G,-113,11.0,-10.0,0.0078774914372637,40.32197042177918,21.791256784153244,Intentional
User_65,2025-07-16 22:39:49,0.448,0.4691,Walking,Spinari,Reckless_Driving,4way,3.0,10,3G,Satellite,47.0,-14.0,0.0012832248886999,40.30524136239056,21.808451798408587,Intentional
User_01,2025-07-17 02:01:55,0.619,0.6668,Walking,Spinari,Reckless_Driving,1way,0.0,30,4G,-91,16.0,7.0,0.004741085747425,40.278997600388315,21.753526894116792,Intentional
User_71,2025-07-17 07:28:11,0.256,0.3983,Driving,Ligeris,Driving_Under_Influence,5way,0.0,50,3G,Satellite,57.0,-5.0,0.0033705515089542,40.30662118091228,21.809058385961713,Intentional
User_36,2025-07-17 08:46:19,0.563,0.5641,Running,Zep,Driving_Under_Influence,6way,0.0,30,WiFi,-81,39.0,6.0,0.0023295731821107,40.27871928408712,21.7544821039231,Intentional
User_44,2025-07-17 10:03:04,0.332,0.4786,Flying,Koila,Speeding,2way,0.0,20,WiFi,-68,86.0,-15.0,0.0093268352039556,40.32324823390846,21.790650320739516,Intentional
User_67,2025-07-17 10:06:59,0.529,0.6066,Flying,Ligeris,Reckless_Driving,2way,1.0,10,WiFi,-87,49.0,10.0,0.0067109675100161,40.3074103165672,21.80816630509946,Intentional
User_25,2025-07-17 11:18:53,0.408,0.5318,Running,Spinari,Speeding,1way,1.0,40,5G,-112,52.0,4.0,0.0099426406137066,37.870528,21.79126388864722,Intentional
User_53,2025-07-17 12:06:46,0.313,0.4936,Running,Koila,Speeding,6way,3.0,20,WiFi,-69,-156.0,11.0,0.0084595781605078,40.32168703768544,21.79162924376208,Intentional
User_84,2025-07-17 15:01:55,0.527,0.4687,Driving,Zep,Driving_Under_Influence,6way,4.0,60,WiFi,-71,73.0,5.0,0.0036516844454323,40.27955773708395,21.75369188811886,Intentional
User_40,2025-07-17 17:06:03,0.482,0.7627,Swimming,Zep,Speeding,1way,0.0,40,3G,-101,87.0,4.0,0.0082865405252347,40.27970117259534,18.865597,Intentional
User_38,2025-07-17 22:32:16,0.306,0.7011,Swimming,Ligeris,Driving_Under_Influence,4way,0.0,30,4G,-119,20.0,-5.0,0.0051095125887427,40.307838375691816,21.807302154236325,Intentional
User_87,2025-07-18 03:51:26,0.709,0.7782,Running,Ligeris,Speeding,6way,4.0,30,5G,-98,73.0,15.0,0.029,40.30572397904566,21.80752336629532,Intentional
User_72,2025-07-18 06:27:09,0.567,0.4385,Walking,Zep,Reckless_Driving,5way,1.0,30,4G,-98,49.0,-7.0,0.0037773698084957,38.087447,21.75314657564107,Intentional
User_48,2025-07-18 07:12:05,0.599,0.6654,Walking,Ligeris,Speeding,6way,0.0,10,WiFi,-90,53.0,0.0,0.0037164371432582,40.305986588241225,21.80858775151266,Intentional
User_60,2025-07-18 08:35:08,0.353,0.7618,Running,Koila,Speeding,6way,0.0,80,WiFi,-62,54.0,-11.0,0.0091678324402478,40.32323634490404,21.790878297368753,Intentional
User_32,2025-07-18 12:10:07,0.464,0.416,Flying,Ligeris,Driving_Under_Influence,2way,1.0,30,5G,-76,0.0,12.0,0.0079541234909451,40.30573139127297,21.80787039079564,Intentional
User_36,2025-07-18 12:33:22,0.563,0.7859,Driving,Zep,Reckless_Driving,5way,0.0,70,WiFi,-72,41.0,0.0,0.0081974629948168,40.27821081241464,19.244382,Intentional
User_40,2025-07-18 14:14:06,0.482,0.7647,Running,Center,Driving_Under_Influence,2way,3.0,20,3G,-103,39.0,6.0,0.001573422215452,40.28064823630165,17.042466,Intentional
User_63,2025-07-18 15:34:25,0.543,0.5126,Flying,Koila,Speeding,2way,0.0,80,5G,-88,49.0,12.0,0.0078136475879344,40.30621787291638,18.952395,Intentional
User_55,2025-07-18 16:02:30,0.447,0.7334,Swimming,Zep,Driving_Under_Influence,2way,0.0,80,4G,-107,0.0,-13.0,0.0068038537254863,40.27826227442455,21.75182600356271,Intentional
User_21,2025-07-18 16:53:22,0.303,0.4092,Flying,Zep,Reckless_Driving,4way,4.0,40,WiFi,-70,53.0,11.0,0.0055721596727383,40.281005629966224,21.753532540957345,Intentional
User_28,2025-07-18 20:39:41,0.348,0.5641,Walking,Center,Speeding,2way,1.0,40,WiFi,-63,-21.0,-8.0,0.0016701170754806,40.28082872032231,21.752358045584455,Intentional
User_91,2025-07-18 22:40:48,0.587,0.5641,Running,Center,Driving_Under_Influence,2way,1.0,30,4G,-86,69.0,0.0,0.0062784876966006,40.306581768651256,21.80547097730909,Intentional
User_79,2025-07-19 06:25:56,0.389,0.516,Walking,Center,Driving_Under_Influence,4way,2.0,70,5G,-104,95.0,11.0,0.021,40.32179809826684,21.79211670842366,Intentional
User_36,2025-07-19 07:04:53,0.563,0.7869,Walking,Koila,Driving_Under_Influence,6way,0.0,40,3G,-74,13.0,4.0,0.0022068306307363,40.322966225378565,21.79023469074508,Intentional
User_03,2025-07-19 10:16:49,0.568,0.4274,Walking,Koila,Reckless_Driving,6way,0.0,50,WiFi,-81,0.0,-16.0,0.0029090342500462,40.32193046108112,21.789595364464343,Intentional
User_73,2025-07-19 10:17:45,0.325,0.5887,Walking,Ligeris,Driving_Under_Influence,6way,1.0,10,4G,-117,10.0,0.0,0.0079606185069986,40.30639793025887,21.80905394507022,Intentional
User_79,2025-07-19 10:49:14,0.389,0.517,Walking,Koila,Speeding,6way,0.0,50,5G,Ethernet,57.0,15.0,0.0021137570929153,40.32330263871052,21.79276365249503,Intentional
User_88,2025-07-19 11:56:58,0.471,0.5257,Driving,Spinari,Driving_Under_Influence,4way,2.0,20,WiFi,-65,77.0,-11.0,0.0019747896894382,42.887679,21.808350625293095,Intentional
User_100,2025-07-19 12:39:48,0.37,0.653,Flying,Koila,Driving_Under_Influence,2way,4.0,50,WiFi,-80,13.0,-7.0,0.0084429012311899,40.3224537280158,21.79232877553712,Intentional
User_53,2025-07-19 16:19:01,0.313,0.4976,Driving,Ligeris,Speeding,5way,0.0,90,WiFi,-86,80.0,18.0,0.0015620196200359,40.305706691619726,21.80680092086628,Intentional
User_50,2025-07-19 16:36:11,0.398,0.6306,Swimming,Koila,Speeding,2way,0.0,20,3G,-89,36.0,15.0,0.0029781271386865,40.32200568466334,21.79130445084062,Intentional
User_39,2025-07-19 16:41:07,0.598,0.5467,Driving,Spinari,Speeding,1way,0.0,80,4G,-85,6.0,9.0,0.0031960149578972,40.3061241954558,21.808095304292973,Intentional
User_20,2025-07-19 20:22:38,0.334,0.7211,Flying,Zep,Driving_Under_Influence,1way,1.0,20,WiFi,-54,2.0,-3.0,0.0071720939971175,40.28025921693495,21.75293129625241,Intentional
User_57,2025-07-20 05:27:44,0.372,0.5122,Swimming,Zep,Speeding,1way,0.0,30,3G,-70,9.0,-9.0,0.0077852721624633,41.295151,21.753340786309906,Intentional
User_10,2025-07-20 07:18:10,0.315,0.7508,Running,Zep,Speeding,5way,0.0,80,4G,-94,97.0,0.0,0.0025857507625498,40.28015339894934,21.755424105390915,Intentional
User_49,2025-07-20 12:43:36,0.637,0.7413,Walking,Center,Speeding,2way,0.0,30,5G,-113,-149.0,-8.0,0.0029423929971501,40.322196496844185,21.791758441439203,Intentional
User_04,2025-07-20 17:49:17,0.662,0.4537,Flying,Zep,Speeding,2way,1.0,10,3G,-91,49.0,9.0,0.0093154918925174,40.278952777765774,21.752847144694105,Intentional
User_66,2025-07-20 17:58:50,0.28,0.6297,Swimming,Koila,Speeding,1way,0.0,60,WiFi,-68,12.0,-2.0,0.0080023315378085,38.895578,21.789418116553662,Intentional
User_24,2025-07-20 18:57:14,0.445,0.4826,Walking,Spinari,Speeding,2way,1.0,70,4G,-111,6.0,0.0,0.0063123478593791,40.28009629923939,21.753361871931247,Intentional
User_85,2025-07-20 20:53:43,0.254,0.5273,Swimming,Koila,Speeding,2way,1.0,20,WiFi,-73,-15.0,6.0,0.0075600878930182,40.32331292735977,21.79093422370783,Intentional
User_66,2025-07-20 23:00:41,0.28,0.6307,Driving,Zep,Speeding,5way,1.0,20,5G,-109,40.0,7.0,0.004787667053718,40.27941116043703,18.604609,Intentional
User_06,2025-07-20 23:36:56,0.584,0.7695,Flying,Zep,Driving_Under_Influence,4way,0.0,20,5G,-73,76.0,-12.0,0.0010272458409973,40.27933128409651,21.75275878472901,Intentional
User_96,2025-07-21 04:54:11,0.261,0.6601,Driving,Center,Driving_Under_Influence,2way,0.0,20,4G,-100,65.0,-5.0,0.023,40.279750868177786,21.75379585606647,Intentional
User_06,2025-07-21 05:59:20,0.584,0.7715,Driving,Koila,Driving_Under_Influence,5way,0.0,60,5G,-95,30.0,-5.0,0.0051174043963186,40.322231978812816,21.791168121008123,Intentional
User_08,2025-07-21 13:22:00,0.347,0.7608,Swimming,Koila,Driving_Under_Influence,1way,0.0,30,5G,Satellite,86.0,-4.0,0.003536309437794,40.32231960703614,21.792463074100297,Intentional
User_71,2025-07-21 13:32:14,0.256,0.4063,Walking,Center,Speeding,2way,0.0,20,5G,-104,51.0,8.0,0.005653142335994,40.32210948549104,21.791335352783214,Intentional
User_81,2025-07-21 15:04:52,0.376,0.6865,Swimming,Zep,Speeding,2way,0.0,40,WiFi,-84,-38.0,-2.0,0.0048638420051142,40.2796593076181,21.753602154153835,Intentional
User_55,2025-07-21 15:45:31,0.447,0.7394,Swimming,Ligeris,Driving_Under_Influence,4way,4.0,30,5G,-84,64.0,8.0,0.0038145808473484,40.30556528060468,17.001399,Intentional
User_95,2025-07-21 16:18:39,0.545,0.6769,Walking,Center,Speeding,4way,1.0,50,4G,-117,31.0,9.0,0.0031508790583183,40.30625100414021,21.80938008699172,Intentional
User_92,2025-07-22 00:05:28,0.694,0.5802,Walking,Center,Reckless_Driving,4way,0.0,70,WiFi,Satellite,25.0,15.0,0.0067498005993196,40.32195900749237,21.78988110786507,Intentional
User_69,2025-07-22 01:26:23,0.34,0.7641,Running,Spinari,Speeding,2way,0.0,70,5G,-87,72.0,-12.0,0.0061767907183953,40.32271781424579,21.790647454740288,Intentional
User_76,2025-07-22 01:37:43,0.355,0.6031,Flying,Ligeris,Reckless_Driving,2way,0.0,60,5G,-87,20.0,-4.0,0.0045143958838578,40.30551697197722,21.80758362588949,Intentional
User_26,2025-07-22 02:20:15,0.408,0.6525,Swimming,Ligeris,Speeding,2way,1.0,40,3G,-85,41.0,14.0,0.0057432322529478,40.305891905769705,22.899659,Intentional
User_09,2025-07-22 03:31:13,0.307,0.7898,Walking,Koila,Reckless_Driving,6way,1.0,30,WiFi,-64,62.0,14.0,0.0010162201977418,40.322472357194385,21.790673278317016,Intentional
User_33,2025-07-22 11:08:48,0.634,0.6192,Flying,Ligeris,Reckless_Driving,1way,0.0,60,3G,-93,67.0,0.0,0.0056818147114623,40.306319289195535,21.806819522341183,Intentional
User_40,2025-07-22 16:15:10,0.482,0.7717,Running,Ligeris,Driving_Under_Influence,5way,2.0,60,WiFi,-52,1.0,5.0,0.0028936336007551,40.30629570565437,21.80749387138457,Intentional
User_82,2025-07-22 19:27:56,0.324,0.6169,Walking,Koila,Speeding,5way,0.0,70,5G,-95,87.0,-16.0,0.0050640619693747,40.32191362901919,21.792557010951093,Intentional
User_14,2025-07-23 00:25:29,0.393,0.6134,Driving,Ligeris,Reckless_Driving,5way,0.0,90,3G,-86,5.0,9.0,0.002354829916143,40.30624638825272,21.791256784153244,Intentional
User_76,2025-07-23 02:10:17,0.355,0.6051,Driving,Zep,Speeding,5way,1.0,120,5G,-117,2.0,-7.0,0.001684356632529,40.27898748424011,21.75187919204505,Intentional
User_80,2025-07-23 05:50:22,0.704,0.5667,Walking,Spinari,Reckless_Driving,2way,3.0,90,5G,-86,36.0,5.0,0.0013854246413838,40.306230115631266,21.75124041495997,Intentional
User_15,2025-07-23 07:51:40,0.627,0.7131,Running,Koila,Driving_Under_Influence,5way,0.0,20,3G,-91,30.0,-8.0,0.0036043441717196,40.32222377281559,21.79128161757819,Intentional
User_61,2025-07-23 18:36:53,0.546,0.4877,Walking,Center,Driving_Under_Influence,2way,0.0,20,5G,-112,74.0,15.0,0.0066700139113147,40.30523282470685,21.80810994151844,Intentional
User_09,2025-07-23 21:35:32,0.307,0.7918,Driving,Center,Reckless_Driving,2way,2.0,60,108,-106,81.0,-6.0,0.0060939638742212,40.27923457682608,21.751429571498335,Intentional
User_49,2025-07-23 23:59:37,0.637,0.7483,Walking,Spinari,Reckless_Driving,2way,0.0,10,5G,Ethernet,22.0,7.0,0.0083003280145301,40.30604607249782,21.806599972511663,Intentional
User_16,2025-07-24 01:47:51,0.513,0.6147,Walking,Zep,Driving_Under_Influence,5way,1.0,30,WiFi,-83,72.0,-16.0,0.0043375105036654,40.2785542338149,21.755030356301063,Intentional
User_04,2025-07-24 05:33:42,0.662,0.4607,Swimming,Zep,Speeding,4way,1.0,40,3G,-91,1.0,-20.0,0.0076958012122273,40.27935187956347,21.791256784153244,Intentional
User_58,2025-07-24 09:21:45,0.465,0.442,Driving,Center,Driving_Under_Influence,2way,1.0,80,WiFi,-64,3.0,-11.0,0.0099727298113156,40.30585623393011,21.808498761631903,Intentional
User_01,2025-07-24 11:04:53,0.619,0.6808,Flying,Ligeris,Reckless_Driving,4way,0.0,70,5G,-118,57.0,-4.0,0.039,40.30549337818552,21.806273808771913,Intentional
User_80,2025-07-24 11:24:08,0.704,0.5697,Running,Center,Reckless_Driving,2way,2.0,80,5G,-94,59.0,-2.0,0.0039249561714087,40.305966900400485,21.8072194685886,Intentional
User_58,2025-07-24 12:08:57,0.465,0.443,Walking,Zep,Speeding,6way,0.0,30,5G,-112,62.0,-13.0,0.0027193232039133,40.27812618027646,22.438463,Intentional
User_26,2025-07-24 14:48:48,0.408,0.6575,Running,Koila,Driving_Under_Influence,6way,0.0,50,4G,-80,88.0,4.0,0.035,40.322742088881526,21.790185075296783,Intentional
User_69,2025-07-24 20:36:18,0.34,0.7691,Running,Spinari,Driving_Under_Influence,2way,5.0,30,4G,-83,12.0,25.0,0.0086934560123318,40.32179105642028,21.791236359447456,Intentional
User_49,2025-07-24 23:14:50,0.637,0.7503,Walking,Zep,Reckless_Driving,5way,3.0,10,4G,Ethernet,26.0,2.0,0.0033125322710819,40.27943487081465,21.755531439624004,Intentional
User_07,2025-07-25 03:25:30,0.625,0.4914,Running,Center,Speeding,2way,0.0,80,5G,-102,63.0,-13.0,0.0050990813003881,40.280489126830645,21.754866830532062,Intentional
User_94,2025-07-25 04:58:25,0.681,0.51,Walking,Center,Driving_Under_Influence,2way,3.0,90,3G,-73,-23.0,0.0,0.0096475604309959,40.30756292296955,21.807377811751717,Intentional
User_01,2025-07-25 06:49:51,0.619,0.6828,Walking,Koila,Reckless_Driving,5way,5.0,30,WiFi,-64,85.0,-8.0,0.0061056210438859,40.32133337819349,21.789856735279407,Intentional
User_50,2025-07-25 11:03:57,0.398,0.6436,Walking,Spinari,Reckless_Driving,2way,1.0,50,3G,-108,59.0,4.0,0.021,40.27920877081824,21.75358597303136,Intentional
User_66,2025-07-25 11:56:32,0.28,0.6407,Driving,Ligeris,Speeding,6way,2.0,40,WiFi,-84,46.0,10.0,0.0041572759698746,40.30740443094526,21.807553158914065,Intentional
User_91,2025-07-25 15:11:14,0.587,0.7158,Walking,Zep,Speeding,6way,0.0,10,5G,-105,6.0,0.0,0.025,40.28017129250414,21.75377472008356,Intentional
User_19,2025-07-25 15:27:11,0.745,0.7925,Walking,Koila,Speeding,5way,1.0,80,3G,-101,35.0,-3.0,0.0017916250150604,40.32298001082288,21.791964223819175,Intentional
User_90,2025-07-25 17:16:50,0.525,0.4718,Running,Ligeris,Driving_Under_Influence,6way,2.0,50,WiFi,-94,-141.0,12.0,0.0062362241588234,40.3058687637875,21.80750107181698,Intentional
User_58,2025-07-25 17:37:05,0.465,0.445,Driving,Zep,Speeding,6way,5.0,30,3G,-116,54.0,13.0,0.0033685439939278,40.279707609845346,21.753728953901778,Intentional
User_69,2025-07-25 19:26:34,0.34,0.7711,Driving,Spinari,Driving_Under_Influence,4way,1.0,30,WiFi,Ethernet,91.0,5.0,0.0043414192599036,40.306230115631266,21.79149804485723,Intentional
User_50,2025-07-26 01:42:40,0.398,0.6446,Flying,Zep,Speeding,2way,2.0,20,WiFi,-89,-128.0,15.0,0.0034185975285358,40.306230115631266,21.75308571627574,Intentional
User_84,2025-07-26 01:48:35,0.527,0.4857,Walking,Ligeris,Reckless_Driving,5way,0.0,10,5G,-110,11.0,-9.0,0.005653142335994,40.307247750356865,21.80772990813485,Intentional
User_83,2025-07-26 09:21:26,0.309,0.7715,Driving,Spinari,Reckless_Driving,2way,1.0,90,WiFi,-51,44.0,-14.0,0.023,40.32230653842648,21.791141023927977,Intentional
User_59,2025-07-26 14:03:51,0.265,0.5912,Walking,Center,Reckless_Driving,1way,1.0,10,5G,-106,23.0,-13.0,0.0043188097668082,40.32209204433448,21.789988962587177,Intentional
User_96,2025-07-26 14:44:08,0.261,0.6711,Running,Spinari,Driving_Under_Influence,2way,5.0,60,5G,-84,29.0,15.0,0.009990649521816,40.30751170624492,21.806230043329176,Intentional
User_03,2025-07-26 16:56:56,0.568,0.4414,Driving,Spinari,Speeding,1way,0.0,30,4G,-95,8.0,3.0,0.0016538707898483,40.32119416955407,19.683389,Intentional
User_18,2025-07-26 19:27:30,0.251,0.8035,Running,Koila,Driving_Under_Influence,6way,4.0,10,107,-104,82.0,-12.0,0.0038621990409346,40.32150736604773,21.792985491588738,Intentional
User_47,2025-07-26 23:48:17,0.585,0.5212,Driving,Koila,Speeding,6way,1.0,20,WiFi,-54,6.0,13.0,0.0072191108567006,40.322149465773805,21.791212880553843,Intentional
User_88,2025-07-26 23:50:43,0.471,0.5397,Driving,Center,Reckless_Driving,4way,0.0,40,5G,-97,7.0,4.0,0.005653142335994,37.370726,21.75290356639453,Intentional
User_50,2025-07-27 01:10:14,0.398,0.6466,Running,Spinari,Driving_Under_Influence,2way,1.0,30,3G,-110,-146.0,-15.0,0.002073694082307,40.2808635626661,21.752375986597546,Intentional
User_24,2025-07-27 03:11:32,0.445,0.4966,Running,Zep,Reckless_Driving,6way,0.0,130,4G,-75,2.0,2.0,0.0054046967629421,40.27908676555166,23.375326,Intentional
User_71,2025-07-27 07:58:38,0.256,0.4183,Driving,Ligeris,Driving_Under_Influence,5way,1.0,30,5G,-72,56.0,3.0,0.0038433864167998,40.30725346503568,21.808437258627947,Intentional
User_52,2025-07-27 08:22:27,0.544,0.4912,Running,Koila,Speeding,6way,1.0,10,4G,-113,28.0,0.0,0.0013795309389155,40.32207470217306,21.791264996097865,Intentional
User_99,2025-07-27 09:26:05,0.465,0.6254,Driving,Zep,Reckless_Driving,6way,1.0,130,4G,-118,95.0,9.0,0.0042061448695874,38.645706,21.754167704516338,Intentional
User_47,2025-07-27 15:17:20,0.585,0.5232,Flying,Koila,Speeding,2way,0.0,80,111,-86,40.0,1.0,0.0047538586846618,40.32170865238828,21.79081439082867,Intentional
User_56,2025-07-27 17:00:35,0.374,0.4277,Running,Koila,Speeding,5way,0.0,40,3G,-99,48.0,-22.0,0.0053535295554918,40.32240274570741,21.791986222032097,Intentional
User_07,2025-07-27 18:44:50,0.625,0.4964,Swimming,Koila,Reckless_Driving,2way,1.0,70,5G,-85,85.0,5.0,0.0028853159513995,37.590736,21.791407187152902,Intentional
User_82,2025-07-27 19:58:35,0.324,0.6279,Walking,Center,Reckless_Driving,2way,0.0,70,3G,-119,49.0,-15.0,0.0036658748871635,40.323824738230456,21.79128908803232,Intentional
User_93,2025-07-27 20:37:16,0.588,0.4362,Swimming,Ligeris,Speeding,4way,0.0,70,WiFi,-79,47.0,-13.0,0.0069665647418916,40.306394263583464,21.80852787189624,Intentional
User_45,2025-07-27 20:42:09,0.285,0.6873,Driving,Center,Reckless_Driving,1way,1.0,80,3G,-111,99.0,4.0,0.0066647637300446,40.30595102534634,21.791256784153244,Intentional
User_76,2025-07-28 09:09:23,0.355,0.6161,Driving,Center,Driving_Under_Influence,2way,2.0,20,WiFi,-72,19.0,7.0,0.047,40.305515095219405,21.808046631194863,Intentional
User_87,2025-07-28 11:13:52,0.709,0.7972,Running,Center,Reckless_Driving,2way,1.0,20,4G,-99,28.0,-4.0,0.0075488182002419,40.28099620429842,21.754347628457033,Intentional
User_75,2025-07-28 12:44:14,0.409,0.5641,Running,Center,Reckless_Driving,4way,1.0,40,4G,-88,87.0,-12.0,0.0013930535745172,40.3062161347722,21.807490899801,Intentional
User_41,2025-07-28 15:35:56,0.628,0.5781,Walking,Zep,Reckless_Driving,5way,0.0,40,WiFi,-55,12.0,-16.0,0.0082566039324659,40.27830734312083,21.751677607758076,Intentional
User_20,2025-07-28 16:00:46,0.334,0.7391,Walking,Spinari,Reckless_Driving,1way,0.0,80,4G,-103,24.0,1.0,0.0025709462440932,40.279612425874696,21.75224129976631,Intentional
User_71,2025-07-28 19:04:40,0.256,0.4193,Swimming,Zep,Reckless_Driving,1way,1.0,20,3G,-104,100.0,-11.0,0.005156565389456,40.280566201707416,21.753539211586055,Intentional
User_52,2025-07-28 22:55:08,0.544,0.4942,Flying,Koila,Reckless_Driving,1way,2.0,40,3G,-84,29.0,-14.0,0.0068799590997362,40.32100549469536,21.792130741896663,Intentional
User_38,2025-07-28 23:47:37,0.306,0.7231,Walking,Spinari,Reckless_Driving,2way,1.0,90,3G,-98,89.0,-13.0,0.0044871154297396,40.306653502837314,21.8076896524284,Intentional
User_98,2025-07-29 02:56:53,0.46,0.5708,Running,Spinari,Speeding,2way,0.0,30,3G,-107,40.0,2.0,0.0019217168590483,40.32387449624151,17.448014,Intentional
User_63,2025-07-29 07:03:25,0.543,0.5356,Swimming,Zep,Driving_Under_Influence,2way,1.0,130,3G,-94,25.0,16.0,0.0079613917408296,40.2799432792909,21.753384265847185,Intentional
User_69,2025-07-29 07:54:23,0.34,0.7781,Swimming,Ligeris,Reckless_Driving,4way,3.0,50,4G,-103,74.0,6.0,0.0099251544265275,40.3053309501798,21.805613682699207,Intentional
User_74,2025-07-29 10:25:25,0.497,0.7764,Swimming,Koila,Driving_Under_Influence,1way,1.0,40,4G,-96,32.0,0.0,0.04,40.322987601121085,21.79152284847773,Intentional
User_21,2025-07-29 12:04:47,0.303,0.4322,Walking,Spinari,Reckless_Driving,2way,1.0,60,4G,-115,78.0,15.0,0.0015355645095138,42.620224,21.75420150523202,Intentional
User_41,2025-07-29 12:46:45,0.628,0.5811,Flying,Zep,Speeding,1way,1.0,30,3G,Ethernet,64.0,0.0,0.0022604024584011,40.27930500758878,21.75297288612002,Intentional
User_72,2025-07-29 16:59:45,0.567,0.4605,Swimming,Zep,Speeding,1way,0.0,50,3G,-104,46.0,1.0,0.0072067935480154,40.27898665311541,21.752790553841383,Intentional
User_82,2025-07-29 20:14:14,0.324,0.6319,Driving,Ligeris,Speeding,6way,0.0,30,WiFi,-104,46.0,10.0,0.0045683643175842,40.306927306613666,21.8069945520748,Intentional
User_63,2025-07-30 03:53:34,0.543,0.5366,Driving,Spinari,Speeding,4way,0.0,50,3G,-103,15.0,10.0,0.005240230400949,40.2800376355353,21.754891807662155,Intentional
User_44,2025-07-30 04:30:39,0.332,0.5036,Driving,Zep,Driving_Under_Influence,6way,1.0,20,WiFi,-51,18.0,-10.0,0.0057276025853246,40.27797639565915,21.75330457605525,Intentional
User_29,2025-07-30 05:57:23,0.415,0.5844,Walking,Spinari,Speeding,1way,1.0,50,4G,-102,46.0,5.0,0.022,40.32335010729463,21.790769768079652,Intentional
