User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_28,2025-11-10 09:23:17,0.348,0.9363,Running,Zep,Driving_Under_Influence,4way,1.0,40,3G,-78,100.0,-16.0,0.0066398190666496,40.27948884706076,21.752992572151108,Normal
User_92,2025-11-10 21:21:34,0.694,0.8032,Running,Zep,Driving_Under_Influence,4way,1.0,50,WiFi,-73,54.0,9.0,0.0081936778981131,40.280916988830526,21.791256784153244,Normal
User_92,2025-11-11 03:43:49,0.694,0.8042,Driving,Ligeris,Speeding,2way,1.0,50,5G,-106,90.0,-12.0,0.0091700994016848,40.30694696092595,21.806144404473297,Normal
User_12,2025-11-11 03:57:36,0.67,0.9802,Walking,Zep,Reckless_Driving,1way,0.0,10,104,-74,13.0,11.0,0.0041598572420576,40.279299874274514,21.75133462319092,Normal
User_18,2025-11-11 06:48:18,0.251,1.0,Running,Koila,Driving_Under_Influence,4way,0.0,30,3G,-116,55.0,0.0,0.0015445140028584,40.306230115631266,21.78995056723577,Normal
User_72,2025-11-11 15:37:46,0.567,0.6705,Driving,Koila,Speeding,4way,1.0,70,4G,-116,5.0,23.0,0.0087810315255756,40.32089883517849,21.79184586809973,Unintentional
User_65,2025-11-12 01:23:47,0.448,0.7061,Walking,Koila,Speeding,4way,1.0,30,4G,Ethernet,77.0,16.0,0.0012869013802348,40.32117982204974,21.791413569691567,Normal
User_35,2025-11-12 19:50:08,0.274,0.7112,Walking,Ligeris,Speeding,2way,0.0,10,4G,-85,40.0,-11.0,0.005653142335994,40.304543487909186,21.80774841053501,Normal
User_13,2025-11-14 10:25:00,0.75,0.5641,Walking,Zep,Speeding,4way,2.0,60,3G,-81,63.0,16.0,0.0053520831338143,40.28119711537437,21.75340329504937,Normal
User_46,2025-11-14 18:02:42,0.519,0.9766,Walking,Zep,Driving_Under_Influence,2way,0.0,90,5G,-87,92.0,9.0,0.0027366720032549,40.278556887217995,21.752393026300464,Normal
User_71,2025-11-14 23:01:05,0.256,0.6373,Walking,Zep,Speeding,4way,1.0,40,3G,-101,55.0,15.0,0.0044008630686304,40.28022160667322,21.752468761685815,Normal
User_30,2025-11-14 23:46:14,0.413,0.7254,Driving,Ligeris,Reckless_Driving,2way,0.0,30,5G,-96,72.0,10.0,0.0054930585477525,40.30466348883906,21.806557960890935,Normal
User_41,2025-11-15 05:02:13,0.628,0.7981,Walking,Ligeris,Reckless_Driving,4way,0.0,20,3G,-87,89.0,15.0,0.0079297531757584,40.30711907174091,21.807743960798263,Normal
User_49,2025-11-15 05:40:00,0.637,0.9783,Walking,Zep,Speeding,2way,0.0,40,3G,-81,20.0,6.0,0.0094274427454539,40.27970999836947,21.7518732183244,Normal
User_30,2025-11-15 16:54:56,0.413,0.7264,Running,Koila,Driving_Under_Influence,1way,1.0,40,WiFi,-68,26.0,-2.0,0.0014951741916012,40.32316159626958,21.792460910377233,Normal
User_08,2025-11-15 22:13:23,0.347,0.9958,Driving,Ligeris,Driving_Under_Influence,2way,5.0,40,111,-77,91.0,-16.0,0.0055846719300898,40.30718487905065,21.8071195321984,Normal
User_51,2025-11-16 11:43:27,0.46,1.0,Running,Koila,Driving_Under_Influence,2way,0.0,40,102,-120,48.0,0.0,0.0038344922804724,40.32315915343061,21.789773614524847,Normal
User_46,2025-11-16 17:24:23,0.519,0.9806,Driving,Koila,Reckless_Driving,2way,0.0,20,5G,-116,67.0,1.0,0.0031024333722515,40.321356494257905,21.79194070395724,Normal
User_13,2025-11-17 01:40:38,0.75,0.8844,Driving,Zep,Reckless_Driving,1way,1.0,90,4G,-76,80.0,9.0,0.0018160347977341,40.27949060272766,21.75153339054673,Normal
User_82,2025-11-17 15:19:19,0.324,0.8529,Driving,Zep,Reckless_Driving,2way,1.0,20,WiFi,-51,84.0,-21.0,0.0034908318696987,40.28075734544303,21.75319127971715,Unintentional
User_69,2025-11-18 02:15:46,0.34,1.0,Walking,Zep,Reckless_Driving,4way,0.0,110,3G,-102,-24.0,0.0,0.0010039421962854,40.2795439498579,21.75250282936474,Normal
User_01,2025-11-18 18:23:43,0.619,0.9158,Driving,Zep,Reckless_Driving,2way,0.0,60,WiFi,-56,88.0,16.0,0.0028208564677899,40.27975431333075,21.752881114629016,Normal
User_23,2025-11-18 19:45:19,0.458,0.792,Driving,Koila,Reckless_Driving,2way,0.0,30,3G,-88,16.0,-10.0,0.0054771223827592,40.3213934621052,21.79341708382382,Normal
User_08,2025-11-18 21:14:39,0.347,1.0,Driving,Koila,Driving_Under_Influence,2way,0.0,70,4G,-90,9.0,-16.0,0.0053872770545585,40.32165949245589,21.79023719229452,Normal
User_100,2025-11-20 11:09:07,0.37,0.901,Running,Koila,Driving_Under_Influence,4way,0.0,60,WiFi,-111,28.0,-16.0,0.0084418176858081,40.323542971505915,21.791177685489703,Normal
User_29,2025-11-21 08:01:21,0.415,0.8124,Walking,Ligeris,Speeding,1way,0.0,50,3G,-77,77.0,-4.0,0.00429534978416,40.30600961048464,21.807393481806105,Normal
User_34,2025-11-21 15:51:39,0.431,0.8019,Running,Koila,Speeding,2way,1.0,30,4G,-73,88.0,2.0,0.0065577336039437,40.32180237967874,21.790894296600115,Normal
User_02,2025-11-23 08:57:44,0.529,0.9526,Walking,Ligeris,Speeding,2way,0.0,100,3G,-76,31.0,-6.0,0.009144763290924,40.30528842241325,21.809000288815003,Normal
User_29,2025-11-23 11:27:38,0.415,0.8174,Running,Zep,Reckless_Driving,1way,0.0,40,WiFi,-62,99.0,2.0,0.0037383683460925,40.279570581792605,19.753603,Normal
User_25,2025-11-23 18:20:55,0.408,0.7898,Flying,Zep,Speeding,2way,0.0,20,WiFi,-91,74.0,4.0,0.0026407778476546,40.27919792700738,21.753509042280832,Intentional
User_32,2025-11-24 03:23:13,0.464,0.674,Driving,Koila,Reckless_Driving,4way,150.0,50,4G,Satellite,45.0,8.0,0.0024572012902384,40.32206677951458,21.79126662629578,Normal
User_10,2025-11-24 04:21:41,0.315,1.0,Walking,Zep,Driving_Under_Influence,2way,0.0,10,3G,-90,-12.0,5.0,0.0041506387254019,40.2786435120463,21.752757044887968,Normal
User_50,2025-11-25 01:29:02,0.398,0.8886,Running,Zep,Reckless_Driving,2way,1.0,60,4G,-71,69.0,-7.0,0.0034416805139662,40.278314606456235,21.753586798882488,Normal
User_28,2025-11-25 09:00:26,0.348,0.9663,Walking,Ligeris,Reckless_Driving,1way,1.0,40,4G,-90,91.0,-4.0,0.0027844816029883,40.30677929153299,17.00169,Normal
User_77,2025-11-25 19:50:50,0.428,0.6735,Driving,Ligeris,Driving_Under_Influence,1way,0.0,20,3G,-96,32.0,13.0,0.0080786534400833,40.30625663228851,21.80782305147267,Normal
User_47,2025-11-27 00:10:16,0.585,0.7682,Driving,Ligeris,Reckless_Driving,2way,2.0,20,5G,-84,76.0,2.0,0.0030222046896064,40.306107257880576,21.807565871863968,Normal
User_03,2025-11-27 01:04:51,0.568,0.6894,Walking,Ligeris,Driving_Under_Influence,1way,1.0,30,5G,-93,1.0,-9.0,0.0080655378804551,40.306164442575295,21.80763329373358,Normal
User_42,2025-11-27 16:58:05,0.738,0.7736,Running,Ligeris,Reckless_Driving,4way,4.0,60,4G,-70,0.0,-8.0,0.0051425039443261,40.30681221164034,21.808587760927914,Normal
User_14,2025-11-28 16:53:58,0.393,0.8704,Running,Koila,Reckless_Driving,2way,3.0,60,3G,-101,14.0,-3.0,0.0098200552508572,40.30742083168594,21.80705219933977,Normal
User_23,2025-11-28 18:16:00,0.458,0.812,Running,Ligeris,Speeding,4way,0.0,60,WiFi,-59,7.0,12.0,0.0060006769619967,40.30707134088448,21.808321329823325,Normal
User_49,2025-11-29 06:06:42,0.637,1.0,Driving,Zep,Driving_Under_Influence,2way,3.0,80,WiFi,-86,46.0,8.0,0.037,40.28007615782052,21.753293142473815,Unintentional
User_91,2025-11-29 07:37:33,0.587,0.9688,Walking,Ligeris,Driving_Under_Influence,1way,1.0,50,5G,-100,71.0,13.0,0.0088128110261955,40.30520258793871,21.806418431171707,Normal
User_57,2025-11-30 01:23:49,0.372,0.7782,Driving,Koila,Reckless_Driving,2way,0.0,10,4G,-98,97.0,3.0,0.0077539805781957,40.32180707178773,21.78958674376211,Normal
User_52,2025-11-30 07:17:17,0.544,0.7432,Walking,Zep,Reckless_Driving,2way,1.0,90,WiFi,-79,32.0,-2.0,0.0093161247525816,37.66461,21.7549025763137,Normal
User_51,2025-11-30 18:12:33,0.613,1.0,Driving,Koila,Driving_Under_Influence,4way,3.0,90,WiFi,-62,12.0,-14.0,0.0031907512112864,40.32200684731321,21.79154162352243,Normal
User_99,2025-12-01 02:34:15,0.465,0.8784,Running,Zep,Speeding,2way,2.0,60,WiFi,-70,76.0,-4.0,0.0087463015767217,40.27921397792112,21.75182100756602,Normal
User_44,2025-12-01 21:10:33,0.332,0.7526,Walking,Koila,Speeding,2way,0.0,90,WiFi,-75,100.0,12.0,0.0085584700867162,41.630215,21.79175703844933,Normal
User_59,2025-12-01 23:28:16,0.265,0.8472,Walking,Zep,Reckless_Driving,2way,0.0,90,WiFi,-52,83.0,-16.0,0.0029844335852546,40.28032530035464,21.752408325756807,Normal
User_35,2025-12-02 02:01:39,0.274,0.7502,Walking,Zep,Reckless_Driving,2way,1.0,60,4G,-72,9.0,3.0,0.0076985766693544,40.279898983905134,21.752068091581116,Normal
User_25,2025-12-02 07:53:59,0.408,0.8078,Driving,Zep,Reckless_Driving,2way,0.0,90,WiFi,-52,26.0,-6.0,0.0053655149640175,40.27778394747176,21.75343074864745,Normal
User_08,2025-12-02 10:33:01,0.347,1.0,Driving,Ligeris,Reckless_Driving,2way,0.0,40,3G,-81,25.0,-8.0,0.0029656613575628,40.30645907219344,21.80726272262492,Normal
User_49,2025-12-02 11:54:48,0.637,1.0,Walking,Koila,Reckless_Driving,5way,2.0,80,114,-103,43.0,-12.0,0.0019848614588531,40.322621383192896,21.79314889853122,Intentional
User_91,2025-12-02 15:45:11,0.587,0.9758,Walking,Ligeris,Reckless_Driving,2way,2.0,20,WiFi,-64,56.0,-13.0,0.0044991547051227,40.30654737202264,21.807046800009104,Normal
User_99,2025-12-02 18:43:00,0.465,0.5641,Walking,Ligeris,Driving_Under_Influence,1way,1.0,40,3G,-103,28.0,-3.0,0.0094023865196527,40.305401346439794,21.808241710464632,Normal
User_40,2025-12-02 23:22:36,0.482,1.0,Walking,Spinari,Speeding,2way,1.0,50,5G,-79,67.0,9.0,0.0078545205427689,40.27806988879034,21.75237575508084,Intentional
User_16,2025-12-03 02:01:13,0.513,0.8787,Running,Koila,Reckless_Driving,2way,1.0,90,5G,-71,24.0,-14.0,0.0075880679261042,40.3223452374033,21.790917169865903,Normal
User_91,2025-12-03 08:22:25,0.587,0.9768,Walking,Zep,Speeding,1way,0.0,90,WiFi,-51,87.0,12.0,0.0015664066531401,40.27955439704755,21.753792413025725,Normal
User_07,2025-12-03 14:06:05,0.625,0.7544,Walking,Zep,Reckless_Driving,2way,0.0,20,4G,-88,98.0,16.0,0.0034670594373973,40.2795153643855,21.753992686167656,Normal
User_73,2025-12-03 16:36:47,0.325,0.8637,Walking,Ligeris,6,4way,0.0,30,5G,-120,64.0,14.0,0.0067934524034741,40.30728351649017,17.32203,Normal
User_93,2025-12-04 10:34:48,0.588,0.6962,Driving,Koila,Reckless_Driving,1way,5.0,10,5G,Ethernet,97.0,16.0,0.0059346094260967,40.321480039358285,21.79080108365391,Normal
User_12,2025-12-04 14:45:24,0.67,1.0,Flying,Ligeris,Driving_Under_Influence,2way,0.0,80,4G,-116,14.0,0.0,0.0095583259809136,40.3061953769548,21.808371162214613,Intentional
User_70,2025-12-05 04:41:27,0.601,0.7709,Walking,Koila,Reckless_Driving,2way,0.0,50,4G,-71,14.0,6.0,0.0064554377986831,40.32222388216801,21.79139408640455,Normal
User_19,2025-12-06 01:58:31,0.745,1.0,Driving,Ligeris,Reckless_Driving,6way,1.0,10,4G,Ethernet,64.0,4.0,0.0097518205476874,40.30626921519661,21.807503193931527,Intentional
User_49,2025-12-06 13:47:52,0.637,1.0,Walking,Ligeris,Reckless_Driving,1way,5.0,40,WiFi,-66,-131.0,-4.0,0.0053991773973046,40.30569842121792,21.809132452744024,Normal
User_54,2025-12-06 17:55:15,0.327,0.9539,Driving,Zep,Reckless_Driving,2way,0.0,60,3G,-113,25.0,2.0,0.0099079898770638,40.27960422928776,21.753404433403812,Normal
User_44,2025-12-06 21:33:39,0.332,0.7626,Driving,Zep,Speeding,2way,0.0,30,5G,-88,1.0,-3.0,0.0055435772135865,40.27935332519843,21.752124082205025,Normal
User_81,2025-12-07 07:44:56,0.376,0.9635,Driving,Zep,Speeding,2way,1.0,60,5G,-101,44.0,13.0,0.027,40.280129256374515,21.75225448906765,Unintentional
User_02,2025-12-07 16:07:42,0.529,0.9806,Running,Ligeris,Speeding,1way,4.0,50,WiFi,-66,5.0,1.0,0.0022632450396366,40.306900587603266,21.805625009828965,Normal
User_07,2025-12-08 03:28:29,0.625,0.7634,Walking,Ligeris,Reckless_Driving,4way,4.0,10,5G,-85,34.0,8.0,0.0085544347813914,40.3067486011293,21.807113598719894,Normal
User_67,2025-12-08 09:22:38,0.529,0.8936,Walking,Ligeris,Driving_Under_Influence,2way,0.0,30,WiFi,-88,37.0,-13.0,0.0014074066554918,40.30645507509803,21.80777261937852,Normal
User_47,2025-12-08 11:40:16,0.585,0.7902,Running,Koila,Driving_Under_Influence,2way,0.0,40,4G,-106,34.0,0.0,0.0093475383283469,40.3215409488122,21.79283352698566,Normal
User_73,2025-12-09 12:32:23,0.325,0.8747,Driving,Koila,Speeding,2way,0.0,50,3G,-97,79.0,10.0,0.0063186519595079,40.32224171608252,21.790949441131843,Normal
User_35,2025-12-09 13:16:38,0.274,0.7652,Walking,Koila,Speeding,4way,5.0,30,WiFi,-82,20.0,0.0,0.005653142335994,40.32208991988591,21.79108986233489,Normal
User_10,2025-12-09 15:27:40,0.315,1.0,Driving,Koila,Reckless_Driving,1way,3.0,80,WiFi,-59,77.0,-13.0,0.0081283018715101,40.32155612439991,21.789015098777607,Normal
User_63,2025-12-10 06:30:08,0.543,0.8026,Driving,Zep,Driving_Under_Influence,4way,4.0,50,3G,-94,91.0,10.0,0.0036748799011188,40.279818485038696,21.75314336120097,Normal
User_62,2025-12-10 13:55:13,0.366,0.7952,Driving,Ligeris,Reckless_Driving,2way,1.0,40,5G,-95,8.0,-3.0,0.0018255379743124,40.30780959656624,21.80724419234666,Normal
User_12,2025-12-10 19:58:11,0.67,1.0,Running,Ligeris,Speeding,2way,1.0,Harassing_Driver,5G,-91,48.0,-3.0,0.0043445920994614,40.30600786829741,21.807543435223135,Normal
User_03,2025-12-10 20:02:14,0.568,0.7154,Walking,Zep,Reckless_Driving,2way,1.0,Illegal_Parking,WiFi,-78,84.0,-4.0,0.0018560248391456,40.27838231086387,23.498956,Normal
User_57,2025-12-11 02:49:30,0.372,0.8002,Driving,Koila,Driving_Under_Influence,2way,0.0,60,WiFi,-80,72.0,-7.0,0.003712279362949,40.32204131797206,21.78993231786273,Normal
User_11,2025-12-11 05:22:25,0.602,1.0,Running,Ligeris,Reckless_Driving,4way,0.0,10,4G,-98,73.0,-16.0,0.0027731751652169,40.305238816334054,21.806720962051976,Normal
User_74,2025-12-11 06:28:01,0.497,1.0,Walking,Koila,Speeding,2way,0.0,60,4G,-111,41.0,-16.0,0.0024871517999769,40.32112494736443,21.79262908938374,Normal
User_38,2025-12-11 11:35:23,0.306,0.9951,Walking,Zep,Reckless_Driving,4way,1.0,20,5G,-96,21.0,-16.0,0.0040799680979502,40.2810100695933,21.7519404730933,Normal
User_22,2025-12-12 12:55:39,0.413,0.7379,Driving,Zep,Driving_Under_Influence,2way,2.0,30,3G,-113,7.0,1.0,0.0059232243103282,40.27956470293259,21.751233950526945,Normal
User_36,2025-12-12 13:38:21,0.563,1.0,Driving,Ligeris,Driving_Under_Influence,4way,3.0,10,WiFi,-56,35.0,-7.0,0.0064926192653126,40.304894955914065,21.808224706711368,Normal
User_80,2025-12-13 03:00:36,0.704,0.8527,Running,Zep,Speeding,1way,1.0,90,WiFi,-53,14.0,-6.0,0.006231163476724,40.27986366865503,21.753114332080848,Normal
User_62,2025-12-13 10:12:07,0.366,0.8022,Driving,Koila,Driving_Under_Influence,2way,1.0,80,WiFi,-76,52.0,2.0,0.0052027792811941,40.32284595030659,21.791189520246505,Normal
User_76,2025-12-13 12:39:54,0.355,0.8911,Walking,Koila,Reckless_Driving,2way,0.0,30,5G,-103,95.0,5.0,0.0097193053932762,40.32261879761768,21.791300673541393,Normal
User_32,2025-12-13 19:28:34,0.464,0.5641,Running,Koila,Driving_Under_Influence,4way,0.0,10,5G,-106,49.0,-8.0,0.0028170849386371,40.322550686237435,21.79206165065225,Normal
User_75,2025-12-14 05:52:03,0.409,0.8671,Driving,Koila,Reckless_Driving,4way,1.0,90,5G,-111,84.0,2.0,0.006681356818363,40.321981782114854,21.79217649014551,Normal
User_60,2025-12-14 21:19:23,0.353,1.0,Running,Ligeris,Speeding,2way,1.0,40,WiFi,-71,18.0,-11.0,0.0031067001661031,40.3078576811924,21.807129593237363,Normal
User_61,2025-12-15 05:19:28,0.546,0.7767,Running,Zep,Speeding,2way,0.0,10,5G,-116,10.0,4.0,0.0085956052957557,40.27908331956904,21.752504678056397,Normal
User_62,2025-12-15 10:35:12,0.366,0.8052,Driving,Zep,Reckless_Driving,1way,0.0,50,4G,-87,-128.0,-5.0,0.008747470005572,40.27925010972469,21.75249569820688,Normal
User_04,2025-12-16 07:18:48,0.662,0.7517,Driving,Ligeris,Reckless_Driving,2way,0.0,20,WiFi,-61,0.0,-16.0,0.0030640625084835,40.30524121532572,21.807557443938677,Normal
User_11,2025-12-16 16:32:38,0.602,1.0,Running,Zep,Speeding,4way,0.0,Lane_Discards,5G,-94,73.0,5.0,0.0094249909094923,40.27906565290842,21.754207070546144,Normal
User_37,2025-12-17 08:24:55,0.306,0.9774,Running,Zep,Reckless_Driving,1way,0.0,70,3G,-105,19.0,-6.0,0.0091699309133874,40.306230115631266,21.754236769692536,Normal
User_64,2025-12-17 12:36:42,0.511,1.0,Running,Ligeris,Reckless_Driving,1way,2.0,80,3G,-86,92.0,-9.0,0.0041658362601816,40.306230115631266,21.80799027900767,Normal
User_20,2025-12-17 17:43:10,0.334,1.0,Walking,Zep,Driving_Under_Influence,2way,0.0,10,113,-85,21.0,0.0,0.0058026634989327,40.27980825360989,21.75257372146798,Normal
User_93,2025-12-17 19:52:21,0.588,0.7222,Walking,Ligeris,Reckless_Driving,2way,0.0,70,5G,-91,99.0,13.0,0.0081042232253733,40.30509399237498,21.807147391435677,Normal
User_06,2025-12-17 21:42:09,0.584,1.0,Walking,Ligeris,Speeding,4way,1.0,10,3G,-85,52.0,14.0,0.0030357776425611,40.30559715569781,21.805626894721232,Normal
User_05,2025-12-17 22:24:59,0.743,0.9977,Driving,Ligeris,Reckless_Driving,4way,2.0,50,3G,-78,85.0,-12.0,0.036,40.306310473415294,21.80869844138248,Unintentional
User_86,2025-12-18 03:28:01,0.469,0.7041,Driving,Koila,Reckless_Driving,1way,5.0,60,3G,-115,49.0,2.0,0.0047003923030622,40.32232749269686,21.78998973619212,Normal
User_59,2025-12-18 08:22:00,0.265,0.8802,Driving,Koila,Driving_Under_Influence,1way,1.0,30,WiFi,-51,99.0,7.0,0.00545830783395,40.32120760439073,21.790988482575596,Normal
User_44,2025-12-18 13:59:05,0.332,0.7856,Driving,Zep,Driving_Under_Influence,4way,0.0,40,4G,-97,25.0,2.0,0.0054547859777489,40.306230115631266,21.754069746797672,Normal
User_20,2025-12-18 14:46:06,0.334,1.0,Driving,Koila,Reckless_Driving,2way,150.0,40,5G,Satellite,72.0,2.0,0.0028935612317418,40.32104068545145,21.79077268741416,Normal
User_99,2025-12-18 23:21:58,0.465,0.9134,Running,Koila,Speeding,2way,0.0,50,3G,-114,18.0,-16.0,0.0091340730922258,40.32254934765255,21.7903326519071,Normal
User_83,2025-12-19 17:49:57,0.309,1.0,Running,Ligeris,Reckless_Driving,2way,0.0,30,WiFi,-114,90.0,1.0,0.0090646234146921,40.30578621054266,21.80592254720727,Normal
User_85,2025-12-19 21:28:12,0.254,0.8313,Swimming,Ligeris,Speeding,1way,1.0,30,4G,Ethernet,91.0,8.0,0.0086736956886457,40.30585979015676,21.807081769709857,Intentional
User_90,2025-12-20 11:28:37,0.525,0.7678,Driving,Zep,Reckless_Driving,1way,0.0,10,4G,-114,86.0,11.0,0.004085595813667,40.27910219030448,21.7538374377914,Normal
User_06,2025-12-21 00:26:32,0.584,1.0,Walking,Ligeris,Reckless_Driving,1way,0.0,40,WiFi,-63,70.0,15.0,0.0047065264584887,40.306516901970035,21.806974924312907,Normal
User_87,2025-12-21 02:52:18,0.709,1.0,Walking,Zep,Reckless_Driving,2way,1.0,30,WiFi,-89,11.0,7.0,0.004701580340556,40.28017659021418,21.75483384217724,Normal
User_40,2025-12-21 23:49:33,0.482,1.0,Running,Ligeris,Reckless_Driving,2way,2.0,90,3G,-77,16.0,-8.0,0.0077422413978817,40.30667371118313,21.807424733686677,Normal
User_26,2025-12-22 07:27:42,0.408,0.9595,Walking,Zep,Speeding,2way,0.0,20,WiFi,-110,73.0,16.0,0.0019850809016416,40.28001640065281,21.751587022912396,Normal
User_77,2025-12-22 10:25:00,0.428,0.7285,Driving,Koila,Reckless_Driving,2way,0.0,30,5G,-83,75.0,4.0,0.00709778745456,40.321676921730415,21.79028148304012,Normal
User_81,2025-12-22 13:40:53,0.376,0.9945,Walking,Koila,Driving_Under_Influence,2way,1.0,30,WiFi,-85,73.0,2.0,0.001840316175267,40.32184460185501,21.792513201199124,Normal
User_15,2025-12-23 09:27:19,0.627,1.0,Walking,Zep,Reckless_Driving,4way,1.0,30,4G,-106,18.0,-3.0,0.0061205349384374,40.27938411572241,21.753487469637992,Normal
User_91,2025-12-24 11:07:34,0.587,1.0,Driving,Zep,Reckless_Driving,4way,1.0,30,5G,-89,52.0,5.0,0.0074506304704855,40.280595069019846,21.752925653142015,Normal
User_59,2025-12-24 23:01:24,0.265,0.8932,Running,Ligeris,Speeding,2way,1.0,90,5G,-108,10.0,7.0,0.0072617047389374,40.3066996953891,21.80959073815873,Normal
User_03,2025-12-25 19:29:32,0.46,0.7464,Running,Koila,Driving_Under_Influence,1way,0.0,80,5G,-77,14.0,-5.0,0.0041789162338338,40.321127952918374,21.79124762951033,Normal
User_21,2025-12-25 21:57:39,0.303,0.7302,Running,Ligeris,Driving_Under_Influence,1way,0.0,60,5G,-97,86.0,3.0,0.0079423549667842,40.30639458699674,21.807562345302244,Normal
User_74,2025-12-26 00:48:44,0.497,1.0,Driving,Koila,Driving_Under_Influence,2way,1.0,80,5G,-82,62.0,-9.0,0.0066945555548218,40.322084384284,21.79120121047065,Normal
User_60,2025-12-26 06:22:22,0.353,1.0,Running,Ligeris,Speeding,2way,0.0,40,4G,-120,12.0,-8.0,0.0057582887236979,42.021795,21.805666446310237,Normal
User_77,2025-12-26 18:42:04,0.428,0.7355,Driving,Ligeris,Driving_Under_Influence,1way,0.0,20,3G,-76,37.0,-16.0,0.0095307744826041,40.30555297591973,21.805628371177285,Normal
User_99,2025-12-27 13:49:11,0.465,0.9304,Driving,Koila,Reckless_Driving,2way,0.0,40,4G,-98,26.0,6.0,0.0082768046276491,40.32200110758885,21.79129276899523,Normal
User_37,2025-12-28 13:50:19,0.306,0.9984,Walking,Ligeris,Driving_Under_Influence,4way,2.0,50,5G,-110,0.0,-7.0,0.0061155903325522,40.30784872291886,21.806881006119976,Normal
User_93,2025-12-28 20:37:46,0.588,0.7442,Driving,Ligeris,Driving_Under_Influence,2way,1.0,30,5G,-100,76.0,-10.0,0.0024583826675889,40.30623210248845,21.808820143671294,Normal
User_67,2025-12-28 22:55:16,0.529,0.9346,Driving,Koila,Speeding,2way,0.0,10,WiFi,-64,27.0,-5.0,0.0041383119127436,40.32335580402206,21.790343838348328,Normal
User_46,2025-12-30 04:47:42,0.519,1.0,Running,Ligeris,Driving_Under_Influence,2way,0.0,10,3G,-117,64.0,-5.0,0.0088068622291639,40.30632403406568,21.807730820855618,Normal
User_93,2025-12-30 16:01:15,0.588,0.7482,Running,Zep,Driving_Under_Influence,1way,0.0,30,3G,-108,83.0,6.0,0.0020599674828395,40.27953324954269,21.753304269973516,Normal
User_67,2025-12-30 18:35:09,0.529,0.9376,Driving,Ligeris,Driving_Under_Influence,4way,0.0,70,WiFi,Ethernet,42.0,1.0,0.0076128844285762,40.3062619114751,21.807348298208257,Normal
User_90,2025-12-31 16:04:01,0.525,0.7898,Driving,Koila,Speeding,2way,0.0,40,WiFi,-89,88.0,7.0,0.0049705238397225,40.32228405196239,21.79009766999926,Normal
