User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_87,2025-08-11 17:23:47,0.64,0.7515,Flying,Koila,Speeding,2way,0,80,4G,-103,90,-12,0.003152558335871,40.32271461184673,21.791117282672335,Intentional
User_08,2025-08-11 18:46:43,0.33,0.7559,Walking,Ligeris,Speeding,5way,0,20,5G,-74,9,-4,0.0032411556568322,40.305673585637045,21.80884240681449,Intentional
User_57,2025-08-11 22:51:08,0.592,0.6988,Driving,Koila,Reckless_Driving,5way,1,50,3G,-83,31,13,0.0026313157662934,40.322693129989496,21.79142661711478,Intentional
User_28,2025-08-12 05:42:16,0.311,0.4658,Running,Ligeris,Reckless_Driving,6way,0,50,WiFi,-65,42,-8,0.0032224593159473,40.30636395413271,21.80757420352655,Intentional
User_51,2025-08-12 14:02:26,0.574,0.5813,Swimming,Ligeris,Reckless_Driving,2way,3,30,3G,-108,13,15,0.0049566295641,40.30480767964927,21.80827669675207,Intentional
User_46,2025-08-12 14:10:56,0.537,0.6769,Flying,Zep,Driving_Under_Influence,2way,3,50,5G,-90,84,1,0.0086429765540591,40.28037401489027,21.754744373040783,Intentional
User_15,2025-08-12 15:45:06,0.369,0.4868,Swimming,Koila,Speeding,2way,1,10,5G,-74,14,1,0.0041207295848665,40.32240033244717,21.79271194483636,Intentional
User_55,2025-08-13 00:37:33,0.3,0.8224,Driving,Koila,Driving_Under_Influence,5way,1,40,3G,-81,95,-10,0.0056610805652564,40.32274921993604,21.792854845619683,Intentional
User_30,2025-08-13 02:57:26,0.478,0.6511,Walking,Koila,Speeding,6way,0,30,WiFi,-55,96,-4,0.0037100220188375,40.322435148382176,21.790001325623763,Intentional
User_79,2025-08-13 04:21:51,0.326,0.5369,Swimming,Ligeris,Reckless_Driving,1way,1,30,4G,-119,29,3,0.0029622500603818,40.306231467134694,21.80755304413823,Intentional
User_45,2025-08-13 04:38:37,0.693,0.6444,Running,Spinari,Speeding,2way,1,40,WiFi,-59,31,2,0.0038399421986104,40.27920261367537,21.754112293096725,Intentional
User_09,2025-08-13 11:41:31,0.444,0.5517,Flying,Zep,Speeding,2way,0,70,WiFi,-77,52,-12,0.0051445073758243,40.2808219261679,21.754483688605916,Intentional
User_89,2025-08-14 03:42:04,0.606,0.8432,Flying,Koila,Reckless_Driving,2way,1,80,4G,-106,48,15,0.004265434494295,40.32300355332648,21.791901361315965,Intentional
User_71,2025-08-14 06:05:04,0.259,0.7112,Running,Center,Speeding,2way,1,20,5G,-93,55,13,0.0034541116593684,40.30630966129915,21.808094554354856,Intentional
User_43,2025-08-14 09:15:19,0.407,0.7294,Walking,Koila,Speeding,5way,0,40,WiFi,-86,77,-11,0.008736320366106,40.32219929726886,21.79289444588226,Intentional
User_30,2025-08-14 10:18:14,0.478,0.6541,Flying,Zep,Driving_Under_Influence,2way,1,70,4G,-102,66,10,0.0071930908445925,40.27978744680906,21.75485135249839,Intentional
User_23,2025-08-14 14:28:55,0.532,0.5197,Flying,Ligeris,Reckless_Driving,2way,1,40,3G,-83,45,-14,0.0027830924621936,40.30622940816649,21.80712626725942,Intentional
User_25,2025-08-14 18:41:41,0.352,0.5163,Running,Spinari,Reckless_Driving,4way,2,60,5G,-105,37,0,0.0023086738595532,40.30741876345683,21.808189893299502,Intentional
User_59,2025-08-15 03:58:42,0.521,0.5723,Flying,Koila,Reckless_Driving,1way,0,50,3G,-91,42,6,0.0043031706838458,40.3213638191192,21.79150619608273,Intentional
User_75,2025-08-15 04:57:24,0.65,0.7394,Swimming,Zep,Driving_Under_Influence,4way,2,90,4G,-90,8,-15,0.0099119429772845,40.27967095197168,21.75325675922526,Intentional
User_06,2025-08-15 05:24:02,0.573,0.6807,Swimming,Zep,Driving_Under_Influence,1way,3,80,WiFi,-64,12,-12,0.0098450313603249,40.27977551431679,21.753746458615623,Intentional
User_59,2025-08-15 11:46:15,0.521,0.5733,Driving,Ligeris,Driving_Under_Influence,5way,4,40,4G,-96,96,8,0.0045078949992594,40.30578435049326,21.80713309199075,Intentional
User_34,2025-08-15 11:53:35,0.466,0.5732,Driving,Zep,Reckless_Driving,6way,0,80,WiFi,-90,0,1,0.006473378813769,40.27912351759386,21.75365568184943,Intentional
User_74,2025-08-15 12:26:36,0.564,0.622,Walking,Center,Driving_Under_Influence,4way,1,50,4G,-114,98,-14,0.0052147225533987,40.304856972074624,21.807443522650757,Intentional
User_88,2025-08-15 15:20:27,0.421,0.7942,Walking,Zep,Reckless_Driving,6way,1,20,WiFi,-54,96,-1,0.0083575362017398,40.279815494943115,21.75281307229406,Intentional
User_79,2025-08-15 15:39:04,0.326,0.5409,Running,Koila,Reckless_Driving,6way,2,20,3G,-98,33,-13,0.003013412204167,40.32190758306814,21.79214027204982,Intentional
User_08,2025-08-16 02:44:54,0.33,0.7649,Running,Ligeris,Driving_Under_Influence,6way,5,60,5G,-115,100,5,0.0031640529285699,40.30592034833805,21.808092013400817,Intentional
User_79,2025-08-16 03:02:04,0.326,0.5429,Walking,Spinari,Reckless_Driving,1way,0,80,4G,-75,42,16,0.0077677026241256,40.30650327718974,21.80778306223721,Intentional
User_66,2025-08-16 12:44:01,0.551,0.5919,Flying,Koila,Speeding,2way,0,10,4G,-113,8,-13,0.0042893961262195,40.322122577349,21.79113720773842,Intentional
User_18,2025-08-16 12:52:21,0.669,0.6134,Walking,Center,Driving_Under_Influence,2way,2,80,5G,-112,77,4,0.0055321200916766,40.306216142898315,21.80711591451589,Intentional
User_33,2025-08-16 16:07:51,0.554,0.6603,Driving,Zep,Reckless_Driving,5way,0,40,3G,-91,13,12,0.0040777021209565,40.28056291267573,21.753375295173647,Intentional
User_74,2025-08-16 19:03:30,0.564,0.624,Walking,Center,Speeding,2way,0,60,5G,-89,96,-13,0.0073314789005265,40.27933321187314,21.75369470598047,Intentional
User_05,2025-08-17 01:04:58,0.307,0.5967,Walking,Spinari,Reckless_Driving,2way,4,30,4G,-109,81,-9,0.0047630519997921,40.28059923158369,21.75316159736905,Intentional
User_92,2025-08-17 01:07:59,0.622,0.4664,Swimming,Zep,Driving_Under_Influence,2way,1,10,WiFi,-50,69,-6,0.0039509663903924,40.280361637613,21.754536632441855,Intentional
User_22,2025-08-17 02:47:04,0.656,0.5576,Swimming,Zep,Driving_Under_Influence,2way,1,60,3G,-81,19,16,0.0033291322815059,40.27926138456935,21.75418855950778,Intentional
User_93,2025-08-17 13:53:26,0.333,0.8443,Walking,Zep,Driving_Under_Influence,5way,0,90,5G,-79,79,-15,0.0050454702939021,40.2795615103542,21.75499521545012,Intentional
User_22,2025-08-17 18:38:29,0.656,0.5586,Flying,Zep,Speeding,2way,1,70,4G,-76,58,10,0.0090082540480203,40.278914779630625,21.753627575133255,Intentional
User_98,2025-08-18 00:59:17,0.734,0.605,Walking,Spinari,Driving_Under_Influence,1way,2,60,5G,-94,92,13,0.0052930201914465,40.32312843328862,21.789756363273128,Intentional
User_93,2025-08-18 01:28:17,0.333,0.8453,Driving,Zep,Driving_Under_Influence,6way,0,30,3G,-93,4,12,0.0074372098361452,40.27905405806313,21.753825282412834,Intentional
User_08,2025-08-18 05:05:50,0.33,0.7689,Walking,Zep,Driving_Under_Influence,6way,0,40,4G,-108,6,4,0.0084852989960988,40.279141001370185,21.753586959145903,Intentional
User_86,2025-08-18 09:01:46,0.343,0.6738,Swimming,Koila,Speeding,1way,0,60,WiFi,-57,48,-9,0.0042706632949151,40.32214631349277,21.79183324839054,Intentional
User_88,2025-08-18 09:33:00,0.421,0.8002,Driving,Spinari,Speeding,4way,1,110,WiFi,-56,69,-14,0.001507876680351,40.27947270857685,21.752050844735457,Intentional
User_40,2025-08-18 09:43:31,0.357,0.5461,Driving,Center,Speeding,1way,0,70,3G,-75,21,5,0.0037513231964833,40.27943858352136,21.752620159260136,Intentional
User_13,2025-08-18 23:36:52,0.738,0.7333,Flying,Zep,Driving_Under_Influence,1way,0,50,WiFi,-86,65,10,0.0045141374507601,40.27913217508244,21.75343637145553,Intentional
User_87,2025-08-19 06:30:39,0.64,0.7665,Flying,Ligeris,Reckless_Driving,1way,2,20,3G,-84,19,16,0.0040252442940955,40.305842377681586,21.807918692004407,Intentional
User_66,2025-08-19 07:17:12,0.551,0.5969,Walking,Koila,Driving_Under_Influence,5way,0,30,WiFi,-70,48,-16,0.0057020547855355,40.3216516211922,21.793426745825972,Intentional
User_37,2025-08-19 11:22:32,0.696,0.4757,Running,Center,Driving_Under_Influence,1way,0,50,WiFi,-72,59,-14,0.0089581719577003,40.30579956188822,21.809696759176045,Intentional
User_33,2025-08-19 15:16:48,0.554,0.6663,Walking,Koila,Reckless_Driving,5way,0,40,WiFi,-85,55,1,0.0038487684820081,40.32187086972891,21.79176105836557,Intentional
User_49,2025-08-19 18:01:43,0.462,0.6317,Flying,Koila,Speeding,2way,1,60,3G,-115,63,-12,0.0077196908270979,40.323359176526154,21.792362790309685,Intentional
User_72,2025-08-19 20:42:25,0.359,0.7788,Walking,Spinari,Reckless_Driving,1way,3,80,5G,-119,0,5,0.0068601615824372,40.32124513680767,21.79135733653285,Intentional
User_95,2025-08-19 22:25:13,0.36,0.7369,Running,Center,Driving_Under_Influence,2way,0,30,3G,-100,20,-14,0.0077338227913477,40.27953680334653,21.75492808645798,Intentional
User_21,2025-08-20 09:25:44,0.256,0.6746,Driving,Ligeris,Speeding,6way,0,60,WiFi,-73,60,-16,0.0093844813163426,40.30567592289377,21.80617412927032,Intentional
User_22,2025-08-20 14:13:39,0.656,0.5646,Walking,Koila,Speeding,6way,1,10,3G,-119,33,-9,0.0041124610990665,40.32176725921186,21.7912706348891,Intentional
User_74,2025-08-20 15:33:00,0.564,0.633,Running,Zep,Driving_Under_Influence,5way,2,60,4G,-78,85,-5,0.0073526081098959,40.27913028562695,21.753886325015877,Intentional
User_24,2025-08-20 18:25:52,0.354,0.8028,Driving,Zep,Driving_Under_Influence,5way,1,20,WiFi,-76,30,-16,0.0070068343831858,40.27960398151911,21.753262663083728,Intentional
User_98,2025-08-20 20:08:18,0.734,0.61,Flying,Koila,Driving_Under_Influence,2way,1,80,4G,-100,12,13,0.0094536718922835,40.32197187589936,21.790162600397547,Intentional
User_43,2025-08-20 21:03:48,0.407,0.7414,Walking,Ligeris,Speeding,5way,0,20,4G,-80,1,13,0.0083705518068414,40.3048205410788,21.80831939678364,Intentional
User_06,2025-08-20 21:06:58,0.573,0.6917,Flying,Zep,Reckless_Driving,4way,1,40,WiFi,-65,88,14,0.0073218322847542,40.27889566548857,21.752977539718472,Intentional
User_77,2025-08-20 22:42:44,0.369,0.5493,Driving,Spinari,Driving_Under_Influence,1way,0,60,5G,-101,96,-12,0.0012676777663663,40.32191751563117,21.791163229593167,Intentional
User_65,2025-08-21 01:11:41,0.654,0.7212,Walking,Center,Reckless_Driving,1way,0,60,WiFi,-81,5,-4,0.0048688293620154,40.30713078306867,21.808343106901095,Intentional
User_15,2025-08-21 11:20:22,0.369,0.5048,Driving,Center,Driving_Under_Influence,2way,2,20,5G,-115,79,0,0.0071106741093949,40.30675634726812,21.805780506607057,Intentional
User_93,2025-08-21 19:35:24,0.333,0.8523,Walking,Zep,Driving_Under_Influence,5way,0,30,WiFi,-51,88,11,0.0060989552615685,40.279613885258414,21.753487418336093,Intentional
User_05,2025-08-22 08:59:47,0.307,0.6067,Flying,Ligeris,Driving_Under_Influence,1way,0,90,5G,-92,59,-3,0.0070846557119399,40.30629093069875,21.808497914654165,Intentional
User_91,2025-08-22 16:33:22,0.716,0.6783,Driving,Zep,Speeding,5way,0,50,5G,-117,45,16,0.0096921329514301,40.27888421334332,21.751747037050546,Intentional
User_74,2025-08-23 00:34:25,0.564,0.638,Swimming,Ligeris,Reckless_Driving,1way,4,50,3G,-88,100,12,0.0017500959744297,40.30483106238203,21.808110600493443,Intentional
User_03,2025-08-23 01:08:08,0.47,0.7702,Walking,Ligeris,Reckless_Driving,6way,0,50,5G,-79,96,-12,0.0012221535122102,40.30613255886661,21.806555017758324,Intentional
User_45,2025-08-23 11:38:42,0.693,0.6654,Walking,Spinari,Speeding,4way,1,30,4G,-116,10,-16,0.0093720094301314,40.27943464941667,21.754245896187346,Intentional
User_60,2025-08-24 06:45:37,0.669,0.5317,Running,Center,Driving_Under_Influence,4way,3,120,4G,-75,48,6,0.0033715968999298,40.32239271612917,21.79252254096132,Intentional
User_99,2025-08-24 09:43:50,0.622,0.6354,Flying,Koila,Driving_Under_Influence,4way,1,20,4G,-91,46,15,0.0015099802890321,40.32174979681452,21.791602124945243,Intentional
User_63,2025-08-24 12:55:14,0.549,0.8403,Walking,Koila,Reckless_Driving,6way,3,40,5G,-112,23,-8,0.0046495628108279,40.32221248930192,21.7912565201911,Intentional
User_08,2025-08-24 18:14:12,0.33,0.7809,Running,Ligeris,Driving_Under_Influence,5way,0,80,3G,-103,38,-16,0.0076363175954582,40.30732124873791,21.808274394973783,Intentional
User_05,2025-08-24 20:35:16,0.307,0.6117,Flying,Zep,Driving_Under_Influence,4way,1,40,WiFi,-79,7,1,0.0050016691899453,40.2784617683972,21.753082153323252,Intentional
User_66,2025-08-25 05:04:39,0.551,0.6099,Driving,Spinari,Reckless_Driving,2way,1,70,WiFi,-86,65,-1,0.0046229480587367,40.32127266989275,21.790524229741372,Intentional
User_86,2025-08-26 02:27:52,0.343,0.6888,Walking,Ligeris,Reckless_Driving,6way,1,50,3G,-81,93,-3,0.0024523742541714,40.3050941942789,21.805921438933133,Intentional
User_26,2025-08-26 05:34:20,0.495,0.7223,Driving,Spinari,Speeding,2way,1,50,5G,-102,41,-16,0.0086278853429652,40.30630257845149,21.807455361100136,Intentional
User_83,2025-08-26 12:50:04,0.498,0.5587,Running,Center,Driving_Under_Influence,4way,0,70,4G,-73,36,-15,0.0068235625528626,40.323620707930274,21.79164340719207,Intentional
User_94,2025-08-27 07:05:03,0.459,0.481,Driving,Center,Driving_Under_Influence,4way,2,20,WiFi,-67,40,1,0.0047388223913286,40.27967051084045,21.753089079640645,Intentional
User_49,2025-08-27 15:44:23,0.462,0.6467,Driving,Zep,Reckless_Driving,6way,0,20,4G,-114,85,-3,0.0086675369294406,40.27965927333869,21.75324206296147,Intentional
User_79,2025-08-27 23:20:48,0.326,0.5659,Running,Center,Driving_Under_Influence,4way,0,20,5G,-110,14,10,0.0030906139768283,40.27900815902754,21.753128432099263,Intentional
User_47,2025-08-27 23:24:53,0.345,0.603,Driving,Spinari,Speeding,4way,1,110,5G,-95,93,11,0.0061213459473221,40.28089700137495,21.75301021473536,Intentional
User_55,2025-08-28 10:37:57,0.3,0.8524,Driving,Center,Driving_Under_Influence,2way,0,30,4G,-73,36,10,0.0019236041807875,40.32234963340599,21.79005094264208,Intentional
User_65,2025-08-28 12:45:36,0.654,0.7352,Flying,Koila,Reckless_Driving,2way,4,110,4G,-93,39,-10,0.0080224785997012,40.3232333283913,21.79100619218871,Intentional
User_12,2025-08-28 22:04:50,0.74,0.7621,Driving,Center,Reckless_Driving,2way,0,40,3G,-87,31,9,0.0016534051566397,40.32036326844518,21.79119678292869,Intentional
User_60,2025-08-29 04:22:20,0.669,0.5407,Running,Center,Speeding,2way,1,50,4G,-72,27,14,0.0010793310032916,40.321833775884606,21.79088478928416,Intentional
User_10,2025-08-30 02:53:50,0.35,0.7735,Driving,Spinari,Reckless_Driving,2way,2,60,WiFi,-81,12,-7,0.0042620391193039,40.32363364978168,21.792341157349387,Intentional
User_72,2025-08-30 03:59:21,0.359,0.7998,Driving,Center,Reckless_Driving,2way,1,90,4G,-115,17,-13,0.0092678452652084,40.32267810150664,21.79228370980052,Intentional
User_100,2025-08-30 05:15:14,0.718,0.823,Running,Spinari,Reckless_Driving,1way,1,90,5G,-72,96,0,0.0078890712593726,40.32377192421684,21.791356784181996,Intentional
User_79,2025-08-30 18:21:05,0.326,0.5709,Driving,Zep,Speeding,5way,0,20,3G,-120,0,-12,0.0017768107583562,40.28008152714096,21.753737792480557,Intentional
User_53,2025-08-30 18:34:10,0.703,0.6763,Running,Zep,Reckless_Driving,5way,4,50,5G,-94,53,-4,0.0081107990680794,40.280684117028,21.75507329200258,Intentional
User_26,2025-08-30 23:46:30,0.495,0.7313,Driving,Ligeris,Driving_Under_Influence,5way,3,10,5G,-96,42,14,0.0028952993100177,40.30623675607949,21.807823632345528,Intentional
User_72,2025-08-31 03:20:31,0.359,0.8018,Flying,Ligeris,Driving_Under_Influence,2way,0,40,3G,-83,61,3,0.0043471719037532,40.306540418994686,21.8077700150498,Intentional
User_75,2025-08-31 10:47:05,0.65,0.7724,Walking,Center,Reckless_Driving,1way,0,50,3G,-90,44,13,0.0024940437336812,40.306192187738105,21.807477887646183,Intentional
User_13,2025-08-31 19:56:27,0.738,0.7593,Driving,Koila,Driving_Under_Influence,6way,0,20,5G,-117,3,11,0.0041234373953567,40.32179676463833,21.792117193256843,Intentional
User_39,2025-08-31 20:34:43,0.297,0.8134,Flying,Zep,Driving_Under_Influence,4way,1,60,WiFi,-51,89,-15,0.0087471520475508,40.279641266334345,21.753116158268167,Intentional
User_90,2025-09-01 01:11:41,0.395,0.5978,Driving,Koila,Speeding,5way,1,30,5G,-75,42,-3,0.0072704088111605,40.32247369203969,21.79110694367527,Intentional
User_92,2025-09-01 08:37:02,0.622,0.4974,Running,Spinari,Driving_Under_Influence,4way,2,80,3G,-90,82,-8,0.008973877649268,40.30721881134323,21.80839119954158,Intentional
User_95,2025-09-01 09:36:51,0.36,0.7619,Flying,Koila,Driving_Under_Influence,1way,0,70,4G,-111,97,5,0.0025282427097632,40.32206992009861,21.79105349671528,Intentional
User_62,2025-09-01 13:45:30,0.471,0.595,Flying,Koila,Driving_Under_Influence,2way,0,10,3G,-74,16,0,0.0034555328131735,40.323499358125275,21.79140465719109,Intentional
User_23,2025-09-01 14:55:38,0.532,0.5557,Swimming,Koila,Speeding,4way,0,50,3G,-86,72,-13,0.001749666497098,40.322035707219065,21.79135602536182,Intentional
User_37,2025-09-01 18:53:24,0.696,0.5027,Walking,Spinari,Speeding,4way,1,30,5G,-104,38,15,0.0053838207560961,40.27926194454051,21.753555552974547,Intentional
User_05,2025-09-01 21:51:05,0.307,0.6277,Running,Center,Driving_Under_Influence,2way,1,80,3G,-77,81,4,0.0036723019753507,40.30667724209323,21.806478842986387,Intentional
User_55,2025-09-01 22:04:31,0.3,0.8614,Walking,Koila,Speeding,6way,1,50,WiFi,-67,66,10,0.0047320823758272,40.32107554169381,21.792818320474034,Intentional
User_97,2025-09-02 02:16:34,0.737,0.7016,Driving,Ligeris,Reckless_Driving,5way,0,50,4G,-113,91,-16,0.0013936834350225,40.30732289817812,21.808133872930572,Intentional
User_60,2025-09-02 09:14:34,0.669,0.5497,Walking,Zep,Speeding,5way,0,60,3G,-110,16,15,0.0043388911129375,40.279274279776814,21.75308414794818,Intentional
User_44,2025-09-02 09:31:14,0.546,0.7645,Flying,Zep,Reckless_Driving,1way,2,70,3G,-76,60,-11,0.0028830564622508,40.28032414790432,21.755355434376764,Intentional
User_73,2025-09-02 12:50:52,0.343,0.8603,Flying,Ligeris,Reckless_Driving,1way,1,40,5G,-105,28,2,0.0064777202929593,40.30595452526011,21.8085072390817,Intentional
User_76,2025-09-02 15:30:25,0.251,0.6492,Flying,Ligeris,Speeding,4way,0,50,4G,-114,40,-12,0.0059262086267536,40.30664132443041,21.806801923669155,Intentional
User_92,2025-09-02 18:40:08,0.622,0.4994,Running,Spinari,Driving_Under_Influence,2way,1,70,5G,-99,38,-10,0.0074332740936999,40.32087294864451,21.79021089956328,Intentional
User_95,2025-09-03 08:24:46,0.36,0.7659,Running,Ligeris,Driving_Under_Influence,5way,0,60,5G,-96,9,-2,0.0014974420747818,40.30604019036424,21.808336442362187,Intentional
User_78,2025-09-03 08:37:30,0.615,0.699,Swimming,Koila,Reckless_Driving,4way,1,40,WiFi,-81,16,16,0.0022381747951758,40.32155242591636,21.79122135744123,Intentional
User_69,2025-09-03 14:36:51,0.667,0.5961,Driving,Spinari,Speeding,2way,0,70,5G,-81,71,6,0.0065236648593821,40.27990583792783,21.751461627602954,Intentional
User_98,2025-09-03 20:48:41,0.734,0.638,Running,Koila,Speeding,5way,0,20,5G,-72,23,11,0.0088657049302851,40.32342786506333,21.79230700851049,Intentional
User_64,2025-09-04 00:32:12,0.287,0.5017,Flying,Zep,Driving_Under_Influence,2way,1,40,WiFi,-81,85,12,0.0075373750220069,40.278742787412426,21.753910869359512,Intentional
User_05,2025-09-04 03:49:50,0.307,0.6327,Flying,Koila,Reckless_Driving,1way,0,60,WiFi,-78,81,10,0.0085015417934287,40.32326567004006,21.791612198633075,Intentional
User_17,2025-09-04 13:38:32,0.439,0.8666,Swimming,Zep,Speeding,1way,0,40,3G,-97,96,-15,0.001538963890694,40.28019043898588,21.754738198344132,Intentional
User_12,2025-09-04 15:24:50,0.74,0.7761,Driving,Ligeris,Reckless_Driving,5way,1,30,3G,-73,51,8,0.0085230588559986,40.30619005327869,21.80763530888716,Intentional
User_66,2025-09-04 17:36:38,0.551,0.6289,Driving,Center,Reckless_Driving,2way,0,40,3G,-116,9,-13,0.0011657640887341,40.2795279716233,21.753322770681027,Intentional
User_96,2025-09-04 17:55:53,0.308,0.6548,Flying,Ligeris,Driving_Under_Influence,4way,0,10,3G,-82,66,2,0.0082222481073569,40.30539767131376,21.8086087807079,Intentional
User_51,2025-09-04 20:49:14,0.574,0.6283,Swimming,Zep,Driving_Under_Influence,1way,1,70,4G,-105,84,9,0.0097812260860473,40.27808471390907,21.754536040018696,Intentional
User_56,2025-09-05 12:40:00,0.449,0.8326,Flying,Zep,Reckless_Driving,4way,2,60,4G,-100,67,-6,0.0077165600358857,40.28030423756517,21.752148757928826,Intentional
User_31,2025-09-05 14:00:18,0.293,0.8947,Flying,Zep,Speeding,2way,1,30,WiFi,-55,55,2,0.0030344270820881,40.280872272857195,21.75449685198043,Intentional
User_74,2025-09-05 17:43:46,0.564,0.664,Running,Spinari,Speeding,4way,0,70,5G,-113,21,-5,0.0040624462102688,40.32211142255369,21.79127227960598,Intentional
User_97,2025-09-05 18:43:25,0.737,0.7086,Walking,Spinari,Reckless_Driving,2way,0,40,3G,-108,38,1,0.002112808937307,40.27918594643386,21.75313903388486,Intentional
User_57,2025-09-05 19:53:38,0.592,0.7488,Flying,Zep,Speeding,1way,2,40,WiFi,-69,69,-16,0.0049108541005494,40.279847894200934,21.75422647977999,Intentional
