User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_81,2025-07-03 03:18:37,0.307,0.4583,Walking,Koila,Speeding,4way,0,10,WiFi,-83,41,-20,0.0068611928354005,40.32186762619295,21.79086923829293,Unintentional
User_85,2025-07-03 08:24:49,0.653,0.5673,Running,Koila,Reckless_Driving,2way,1,70,5G,-119,39,-2,0.033,40.32230869490822,21.791053808757816,Unintentional
User_55,2025-07-03 09:36:20,0.3,0.7414,Driving,Ligeris,Reckless_Driving,2way,1,130,WiFi,-88,40,25,0.0013692609295658,40.30694020385294,21.80623952597637,Unintentional
User_90,2025-07-03 10:20:15,0.395,0.4788,Driving,Ligeris,Speeding,1way,1,50,3G,-99,38,-25,0.0082783808287693,40.30532870071989,21.80597990536316,Unintentional
User_79,2025-07-03 10:28:38,0.326,0.4559,Walking,Zep,Reckless_Driving,1way,0,40,WiFi,-52,38,21,0.0050351732866979,40.279022093717224,21.75490461009355,Unintentional
User_60,2025-07-03 17:17:31,0.669,0.4277,Walking,Zep,Reckless_Driving,2way,0,60,WiFi,-72,61,-13,0.042,40.28013068054171,21.75314816298813,Unintentional
User_36,2025-07-03 19:20:11,0.58,0.627,Driving,Zep,Speeding,1way,1,60,3G,-117,76,17,0.005890805982323,40.27827588501283,21.754277140400053,Unintentional
User_73,2025-07-04 00:07:18,0.343,0.7393,Walking,Zep,Driving_Under_Influence,1way,1,40,4G,-91,100,5,0.021,40.28010279521294,21.753114548713068,Unintentional
User_09,2025-07-04 05:58:40,0.444,0.4707,Driving,Zep,Reckless_Driving,1way,1,70,3G,-110,27,25,0.0013070884167426,40.27872868144852,21.752893448980657,Unintentional
User_24,2025-07-04 06:00:42,0.354,0.7078,Walking,Koila,Driving_Under_Influence,2way,0,10,WiFi,-68,44,18,0.0046615669616751,40.32196911212072,21.79237086954768,Unintentional
User_91,2025-07-04 11:16:38,0.716,0.5803,Driving,Koila,Speeding,2way,2,70,WiFi,-59,30,-17,0.0078905220729006,40.32150377971008,21.790159276468025,Unintentional
User_88,2025-07-04 14:02:20,0.421,0.7102,Walking,Zep,Reckless_Driving,2way,2,40,WiFi,-65,9,-3,0.025,40.28039114221924,21.755043020957565,Unintentional
User_60,2025-07-04 15:04:09,0.669,0.4297,Walking,Ligeris,Reckless_Driving,2way,1,70,3G,-93,55,-24,0.0023867461855494,40.30589702053188,21.80828958633925,Unintentional
User_77,2025-07-05 09:10:35,0.369,0.4573,Driving,Zep,Speeding,2way,0,10,WiFi,-72,19,8,0.041,40.280010755057006,21.7542508378438,Unintentional
User_93,2025-07-05 16:49:17,0.333,0.7583,Driving,Koila,Driving_Under_Influence,4way,1,40,4G,-75,46,-25,0.0058247929855515,40.32227080794465,21.791143364347622,Unintentional
User_47,2025-07-05 16:58:55,0.345,0.496,Driving,Zep,Reckless_Driving,1way,0,80,3G,-112,47,-16,0.023,40.278174955750195,21.754727093034106,Unintentional
User_88,2025-07-05 21:59:45,0.421,0.7112,Walking,Koila,Driving_Under_Influence,2way,0,30,3G,-84,95,-24,0.0013257628281736,40.32261226259159,21.79084963647705,Unintentional
User_64,2025-07-05 22:17:51,0.287,0.3807,Running,Koila,Speeding,2way,0,50,WiFi,-56,15,3,0.035,40.321344314437155,21.791494335388546,Unintentional
User_70,2025-07-06 10:31:35,0.314,0.5431,Running,Koila,Driving_Under_Influence,2way,2,20,5G,-98,4,8,0.048,40.32361601076187,21.79159434042414,Unintentional
User_01,2025-07-06 16:32:06,0.581,0.7457,Walking,Ligeris,Reckless_Driving,4way,0,60,5G,-74,38,7,0.031,40.30537423593259,21.80755692828117,Unintentional
User_28,2025-07-06 20:32:54,0.311,0.3928,Walking,Ligeris,Driving_Under_Influence,4way,1,90,3G,-111,24,23,0.0040624742461762,40.30637559783175,21.80801670139597,Unintentional
User_52,2025-07-07 11:45:29,0.706,0.7734,Running,Zep,Driving_Under_Influence,4way,2,50,3G,-118,79,22,0.0087613988257319,40.27999243657343,21.75327473464066,Unintentional
User_28,2025-07-07 21:51:00,0.311,0.3948,Running,Zep,Reckless_Driving,4way,0,80,5G,-77,70,17,0.002548602749293,40.27823680117171,21.7519171107243,Unintentional
User_55,2025-07-07 23:49:02,0.3,0.7494,Running,Zep,Reckless_Driving,2way,1,50,5G,-84,70,19,0.0032577327425829,40.27983987959105,21.75327909940205,Unintentional
User_33,2025-07-08 06:42:22,0.554,0.5823,Running,Ligeris,Reckless_Driving,2way,1,50,WiFi,-78,50,-6,0.035,40.30747142538733,21.80839922048874,Unintentional
User_38,2025-07-08 13:26:50,0.497,0.6486,Walking,Koila,Speeding,1way,2,10,3G,-77,70,6,0.049,40.32289720461012,21.789589757735783,Unintentional
User_68,2025-07-08 16:33:13,0.402,0.6077,Walking,Zep,Driving_Under_Influence,2way,0,50,WiFi,-58,29,-12,0.034,40.28091830545342,21.75351082857701,Unintentional
User_19,2025-07-09 04:24:57,0.361,0.7128,Walking,Ligeris,Speeding,4way,1,60,WiFi,-84,15,-5,0.044,40.30540371969501,21.80746099672791,Unintentional
User_04,2025-07-09 07:39:29,0.619,0.7055,Driving,Koila,Driving_Under_Influence,2way,0,30,WiFi,-64,57,18,0.0015065179193153,40.32287522942742,21.791706771323845,Unintentional
User_69,2025-07-09 08:11:17,0.667,0.4841,Driving,Zep,Driving_Under_Influence,2way,1,80,3G,-94,47,-25,0.0067250880566853,40.278848685874515,21.751909854679862,Unintentional
User_94,2025-07-09 12:49:26,0.459,0.383,Driving,Zep,Reckless_Driving,2way,1,30,4G,-113,71,24,0.0097875803045859,40.27977775569953,21.7525842893338,Unintentional
User_21,2025-07-09 15:30:38,0.256,0.5916,Driving,Koila,Driving_Under_Influence,2way,0,20,3G,-117,49,24,0.0022372365495976,40.32328739973275,21.79140486940576,Unintentional
User_03,2025-07-09 17:16:27,0.47,0.6812,Driving,Ligeris,Speeding,2way,0,40,WiFi,-67,89,20,0.0089476046020426,40.305680366058645,21.80779975108133,Unintentional
User_02,2025-07-09 19:38:12,0.477,0.5754,Walking,Koila,Reckless_Driving,1way,0,80,4G,-88,29,0,0.023,40.32252194720684,21.791634243550703,Unintentional
User_33,2025-07-09 22:40:11,0.554,0.5843,Walking,Koila,Reckless_Driving,2way,0,40,5G,-99,15,5,0.04,40.32221156352169,21.791658830912137,Unintentional
User_79,2025-07-09 23:39:57,0.326,0.4679,Driving,Ligeris,Driving_Under_Influence,2way,0,20,4G,-73,51,20,0.0091019813808585,40.306147690085446,21.807241333045276,Unintentional
User_39,2025-07-10 02:35:32,0.297,0.7084,Walking,Zep,Driving_Under_Influence,2way,1,80,3G,-94,47,24,0.0087183539992747,40.28000385883475,21.75240902143884,Unintentional
User_28,2025-07-10 06:52:40,0.311,0.4008,Running,Ligeris,Driving_Under_Influence,4way,0,80,4G,-79,21,-7,0.025,40.30579680779888,21.806772750368868,Unintentional
User_83,2025-07-10 13:28:31,0.498,0.4637,Walking,Koila,Driving_Under_Influence,2way,0,50,WiFi,-60,63,19,0.0093009551214882,40.32059152182036,21.791723211695025,Unintentional
User_59,2025-07-11 07:43:10,0.521,0.5023,Walking,Zep,Driving_Under_Influence,2way,3,80,3G,-111,33,21,0.0038807395559123,40.279610611192965,21.75267590604539,Unintentional
User_92,2025-07-11 14:31:41,0.622,0.3934,Driving,Koila,Reckless_Driving,2way,5,70,5G,-107,16,3,0.022,40.321565107905165,21.792511195109885,Unintentional
User_67,2025-07-11 15:11:56,0.692,0.6231,Walking,Ligeris,Reckless_Driving,4way,0,80,WiFi,-63,64,7,0.038,40.30660660190102,21.806878303280424,Unintentional
User_77,2025-07-11 17:16:29,0.369,0.4693,Running,Zep,Reckless_Driving,1way,0,30,4G,-104,36,-8,0.024,40.278895920522274,21.753138343054346,Unintentional
User_75,2025-07-12 00:31:23,0.65,0.6714,Running,Zep,Driving_Under_Influence,1way,2,30,WiFi,-80,94,14,0.037,40.27967025673684,21.75554990385212,Unintentional
User_01,2025-07-12 09:59:08,0.581,0.7587,Running,Ligeris,Speeding,2way,0,30,3G,-76,46,19,0.0023656058590225,40.306194313603285,21.80759628184472,Unintentional
User_65,2025-07-12 13:41:27,0.654,0.6422,Driving,Ligeris,Driving_Under_Influence,2way,2,40,5G,-103,86,7,0.044,40.30640608220712,21.807223442993685,Unintentional
User_11,2025-07-12 17:15:37,0.263,0.7378,Driving,Koila,Driving_Under_Influence,2way,0,10,4G,-75,55,-17,0.0068922261649849,40.32200731786833,21.790950587799554,Unintentional
User_40,2025-07-13 05:01:05,0.357,0.4741,Running,Ligeris,Driving_Under_Influence,2way,0,60,WiFi,-54,50,24,0.0062559317990629,40.30578392155591,21.80894072770826,Unintentional
User_70,2025-07-13 05:29:36,0.314,0.5571,Walking,Koila,Speeding,1way,1,20,3G,-75,27,-25,0.0070770601399726,40.3215559456044,21.79082718290337,Unintentional
User_43,2025-07-13 08:40:41,0.407,0.6654,Running,Zep,Reckless_Driving,1way,0,30,5G,-120,76,-9,0.04,40.28048318424612,21.752528612947557,Unintentional
User_94,2025-07-13 09:49:20,0.459,0.392,Walking,Zep,Speeding,2way,0,30,5G,-72,64,-4,0.034,40.27955546010477,21.75326591755889,Unintentional
User_44,2025-07-13 21:30:45,0.546,0.6635,Running,Koila,Reckless_Driving,4way,0,60,4G,-96,66,23,0.0053175213265019,40.3223252092636,21.79053719218717,Unintentional
User_24,2025-07-14 00:25:45,0.354,0.7278,Running,Ligeris,Speeding,1way,0,40,WiFi,-87,23,5,0.028,40.30536634632876,21.808780532534595,Unintentional
User_60,2025-07-14 02:40:43,0.669,0.4487,Running,Koila,Speeding,2way,2,60,4G,-90,98,-23,0.0066791694803079,40.322589116769734,21.79169089422985,Unintentional
User_61,2025-07-14 09:25:02,0.304,0.5356,Running,Zep,Reckless_Driving,2way,1,30,5G,-78,88,-9,0.027,40.27924398410209,21.753809526711063,Unintentional
User_53,2025-07-14 15:09:14,0.703,0.5823,Walking,Koila,Driving_Under_Influence,2way,0,30,5G,-86,48,14,0.048,40.32263899630321,21.790303427389063,Unintentional
User_82,2025-07-15 08:36:23,0.291,0.426,Driving,Zep,Speeding,2way,2,20,5G,-81,75,6,0.036,40.281077184100305,21.75308215442295,Unintentional
User_33,2025-07-15 15:38:41,0.554,0.5963,Driving,Ligeris,Driving_Under_Influence,4way,0,30,3G,-99,43,-19,0.0094179981662711,40.30622819946353,21.8074037441315,Unintentional
User_28,2025-07-15 22:36:00,0.311,0.4108,Walking,Ligeris,Driving_Under_Influence,2way,1,40,4G,-109,99,-10,0.046,40.30680585299081,21.807986139366953,Unintentional
User_12,2025-07-16 03:03:39,0.74,0.6751,Running,Ligeris,Driving_Under_Influence,2way,0,20,3G,-85,69,-21,0.0098033467729373,40.30511119415396,21.806946831810365,Unintentional
User_12,2025-07-16 03:11:11,0.74,0.6761,Walking,Zep,Speeding,4way,0,30,3G,-85,72,-7,0.028,40.27978576746806,21.753151367696898,Unintentional
User_21,2025-07-16 11:14:43,0.256,0.6046,Walking,Zep,Speeding,2way,0,70,5G,-106,55,20,0.0073350209661204,40.27940393467281,21.75533998660643,Unintentional
User_06,2025-07-16 11:23:53,0.573,0.6207,Running,Ligeris,Speeding,4way,0,20,WiFi,-76,95,17,0.0016422101241003,40.30587419564187,21.807171984817952,Unintentional
User_11,2025-07-16 11:59:31,0.263,0.7448,Running,Zep,Driving_Under_Influence,2way,3,20,3G,-76,96,9,0.035,40.27852906532931,21.754246751796337,Unintentional
User_91,2025-07-16 12:07:28,0.716,0.6033,Walking,Ligeris,Reckless_Driving,2way,0,90,4G,-75,95,17,0.0090163950072443,40.30705416612928,21.806942718491772,Unintentional
User_52,2025-07-16 12:10:08,0.706,0.7914,Driving,Zep,Driving_Under_Influence,4way,0,60,3G,-83,17,-7,0.026,40.27963328655514,21.753758956733837,Unintentional
User_98,2025-07-16 12:20:01,0.734,0.54,Walking,Koila,Driving_Under_Influence,2way,2,90,WiFi,-84,55,-23,0.0011504759789785,40.322477249846585,21.79109161594336,Unintentional
User_72,2025-07-16 15:16:08,0.359,0.7108,Running,Zep,Driving_Under_Influence,1way,0,10,5G,-110,38,-20,0.0035994986141016,40.2796004838801,21.753148527559617,Unintentional
User_79,2025-07-16 20:26:49,0.326,0.4819,Walking,Koila,Speeding,1way,0,10,WiFi,-53,44,9,0.034,40.32330279832696,21.7904132596035,Unintentional
User_38,2025-07-17 01:03:50,0.497,0.6656,Running,Koila,Reckless_Driving,2way,0,10,5G,-108,37,12,0.038,40.32329211485891,21.79144362298117,Unintentional
User_38,2025-07-17 02:18:45,0.497,0.6666,Driving,Zep,Reckless_Driving,2way,2,40,WiFi,-77,90,15,0.035,40.27957286743673,21.754116215408565,Unintentional
User_53,2025-07-17 02:31:56,0.703,0.5883,Walking,Zep,Driving_Under_Influence,2way,0,40,5G,-109,13,23,0.0076301763096428,40.281308641300996,21.75313099966375,Unintentional
User_47,2025-07-17 10:12:35,0.345,0.52,Running,Ligeris,Driving_Under_Influence,2way,1,20,WiFi,-50,17,-18,0.0016538637113992,40.30707183990598,21.808936927953138,Unintentional
User_17,2025-07-17 10:45:18,0.439,0.7696,Walking,Koila,Driving_Under_Influence,4way,0,90,5G,-89,99,20,0.0095202073875301,40.321437999981114,21.790753985331214,Unintentional
User_72,2025-07-17 10:49:49,0.359,0.7118,Driving,Koila,Reckless_Driving,2way,4,60,5G,-115,56,13,0.044,40.32218031207197,21.791253401809104,Unintentional
User_29,2025-07-17 11:55:19,0.603,0.7473,Walking,Ligeris,Reckless_Driving,1way,4,30,WiFi,-63,45,-12,0.045,40.30622358904098,21.805999243173172,Unintentional
User_57,2025-07-17 14:01:42,0.592,0.6488,Walking,Zep,Speeding,2way,0,30,WiFi,-64,7,10,0.026,40.27981725632479,21.75418960732654,Unintentional
User_94,2025-07-17 18:08:27,0.459,0.4,Running,Koila,Speeding,1way,0,50,5G,-72,0,2,0.038,40.32228307602675,21.791964191244983,Unintentional
User_74,2025-07-17 22:39:24,0.564,0.565,Running,Koila,Reckless_Driving,1way,1,90,WiFi,-72,7,17,0.0095295213981296,40.32237336041201,21.791428411926635,Unintentional
User_88,2025-07-18 21:17:39,0.421,0.7382,Running,Koila,Speeding,4way,1,20,4G,-101,58,0,0.027,40.32068237900224,21.79020368888799,Unintentional
User_66,2025-07-19 01:31:47,0.551,0.5349,Walking,Zep,Speeding,2way,1,20,3G,-109,86,-18,0.0091728002083946,40.27923855219342,21.753672024881563,Unintentional
User_30,2025-07-19 09:48:30,0.478,0.6021,Driving,Zep,Driving_Under_Influence,4way,1,20,3G,-98,3,6,0.038,40.27954460899317,21.75313318044615,Unintentional
User_66,2025-07-19 12:52:52,0.551,0.5359,Driving,Koila,Speeding,2way,4,20,WiFi,-77,6,4,0.041,40.32243136428772,21.791696126744945,Unintentional
User_82,2025-07-19 14:51:17,0.291,0.434,Walking,Koila,Speeding,2way,1,50,5G,-117,60,-17,0.009153821315272,40.3203368596465,21.79093637811641,Unintentional
User_98,2025-07-19 16:57:08,0.734,0.546,Walking,Koila,Speeding,1way,1,70,5G,-84,91,-4,0.045,40.32216667240568,21.791034478668863,Unintentional
User_16,2025-07-19 17:53:11,0.455,0.6698,Running,Ligeris,Reckless_Driving,1way,0,10,3G,-118,70,2,0.042,40.306095489934634,21.807128285275994,Unintentional
User_88,2025-07-19 20:14:22,0.421,0.7402,Running,Ligeris,Driving_Under_Influence,4way,0,40,5G,-83,42,21,0.0056417938976394,40.30664467670981,21.80842436716328,Unintentional
User_35,2025-07-20 00:39:43,0.301,0.4575,Walking,Koila,Speeding,1way,2,50,3G,-101,38,16,0.028,40.32345990139861,21.789834898575386,Unintentional
User_99,2025-07-20 03:06:37,0.622,0.5654,Driving,Zep,Reckless_Driving,2way,0,40,3G,-84,36,-24,0.0027313552381616,40.27944025778546,21.753133337269183,Unintentional
User_65,2025-07-20 05:41:30,0.654,0.6572,Walking,Koila,Reckless_Driving,4way,0,30,3G,-103,91,21,0.0014271600479465,40.323680848162546,21.790865471642572,Unintentional
User_11,2025-07-20 12:18:10,0.263,0.7528,Driving,Zep,Speeding,2way,0,80,3G,-96,21,-23,0.0097583717925373,40.277783789520946,21.75288978338768,Unintentional
User_45,2025-07-20 21:37:22,0.693,0.5964,Running,Zep,Speeding,1way,0,30,3G,-111,99,13,0.047,40.280196194172014,21.75435881126485,Unintentional
User_76,2025-07-20 23:17:15,0.251,0.5622,Walking,Zep,Speeding,2way,0,30,5G,-116,71,-17,0.0079031211694981,40.279831023922824,21.751952051318597,Unintentional
User_59,2025-07-21 01:53:09,0.521,0.5233,Driving,Ligeris,Driving_Under_Influence,4way,0,70,WiFi,-69,75,-18,0.0049320112962157,40.305264694182966,21.806826235711277,Unintentional
User_22,2025-07-21 02:00:55,0.656,0.5036,Running,Zep,Reckless_Driving,4way,0,30,5G,-110,24,-19,0.0097514789846038,40.27956198275369,21.75355381082678,Unintentional
User_84,2025-07-21 08:48:56,0.488,0.5934,Driving,Koila,Reckless_Driving,2way,3,20,5G,-106,97,-3,0.035,40.320653470039055,21.790309589323577,Unintentional
User_81,2025-07-21 15:15:44,0.307,0.4953,Walking,Koila,Speeding,1way,1,90,3G,-98,73,-6,0.047,40.32261921024901,21.792608247730016,Unintentional
User_15,2025-07-21 15:39:02,0.369,0.4438,Walking,Ligeris,Driving_Under_Influence,1way,1,60,4G,-114,82,24,0.0057965200693769,40.306784681910464,21.80683794210779,Unintentional
User_70,2025-07-21 23:58:23,0.314,0.5741,Walking,Koila,Speeding,2way,0,40,5G,-88,25,-7,0.03,40.32093950805539,21.792459721095454,Unintentional
User_51,2025-07-22 00:28:33,0.574,0.5393,Driving,Koila,Speeding,1way,1,50,3G,-107,21,-24,0.0067829473955753,40.32103953345612,21.79150976269499,Unintentional
User_86,2025-07-22 01:57:18,0.343,0.6188,Running,Ligeris,Speeding,4way,1,20,WiFi,-85,86,11,0.026,40.30720959531634,21.80897388467956,Unintentional
User_20,2025-07-22 06:30:32,0.625,0.8003,Running,Koila,Driving_Under_Influence,1way,1,30,5G,-97,65,-21,0.0066248892750658,40.32217544107556,21.79259738228737,Unintentional
User_92,2025-07-22 06:45:16,0.622,0.4144,Walking,Koila,Reckless_Driving,2way,3,40,5G,-77,79,17,0.0089280432631673,40.32207106414161,21.791172244409687,Unintentional
User_61,2025-07-22 18:56:59,0.304,0.5516,Running,Zep,Driving_Under_Influence,4way,0,20,4G,-110,28,21,0.0078073102355387,40.280447475846955,21.754508953490088,Unintentional
User_21,2025-07-22 23:45:36,0.256,0.6176,Running,Ligeris,Speeding,1way,4,30,3G,-109,74,-14,0.046,40.306650051211626,21.806745386996464,Unintentional
User_44,2025-07-23 09:51:23,0.546,0.6835,Walking,Koila,Speeding,2way,0,50,4G,-81,45,-17,0.0099543065201534,40.32205377695629,21.79159254349138,Unintentional
User_02,2025-07-23 10:53:02,0.477,0.6034,Running,Ligeris,Reckless_Driving,1way,5,30,WiFi,-82,54,-20,0.0044922950867282,40.30655285823341,21.80902232053535,Unintentional
User_74,2025-07-23 18:24:45,0.564,0.577,Running,Zep,Reckless_Driving,2way,1,20,3G,-107,28,-10,0.043,40.27993359813544,21.75476086093998,Unintentional
User_98,2025-07-24 05:14:06,0.734,0.555,Walking,Zep,Speeding,4way,1,20,4G,-106,0,-19,0.001888662867154,40.27929829896204,21.752942571145233,Unintentional
User_60,2025-07-24 22:35:08,0.669,0.4697,Running,Koila,Speeding,2way,0,30,4G,-115,49,18,0.0047686284604925,40.32240589413512,21.791003505794897,Unintentional
User_05,2025-07-25 04:03:41,0.307,0.5507,Driving,Ligeris,Driving_Under_Influence,1way,0,90,3G,-98,74,3,0.027,40.30634973413577,21.8092047560294,Unintentional
User_97,2025-07-25 06:59:32,0.737,0.6236,Driving,Ligeris,Driving_Under_Influence,2way,0,40,3G,-75,85,-9,0.039,40.30624238058815,21.80541806113067,Unintentional
User_30,2025-07-25 09:43:21,0.478,0.6141,Walking,Koila,Speeding,1way,0,60,4G,-112,3,25,0.008956271979159,40.321694094135225,21.791354112973433,Unintentional
User_86,2025-07-25 12:45:05,0.343,0.6258,Running,Ligeris,Reckless_Driving,1way,0,80,WiFi,-64,30,18,0.0096571146991263,40.30458802077102,21.8083282169186,Unintentional
User_51,2025-07-25 14:19:41,0.574,0.5463,Walking,Zep,Reckless_Driving,2way,1,30,5G,-117,95,-21,0.0076609776552177,40.28012014986845,21.754554865861653,Unintentional
User_60,2025-07-25 23:27:07,0.669,0.4717,Driving,Zep,Reckless_Driving,2way,0,90,5G,-119,71,-10,0.026,40.27995889228983,21.754220760985287,Unintentional
User_39,2025-07-26 05:00:33,0.297,0.7414,Walking,Zep,Speeding,2way,4,90,5G,-117,44,7,0.04,40.28036372120715,21.7514551825606,Unintentional
User_06,2025-07-26 13:08:07,0.573,0.6407,Driving,Zep,Driving_Under_Influence,2way,1,30,5G,-100,65,25,0.0050433501219398,40.27932361435805,21.754945209545475,Unintentional
User_40,2025-07-26 15:38:53,0.357,0.5011,Running,Ligeris,Speeding,2way,0,60,4G,-83,18,-4,0.023,40.30627069763786,21.80738894154666,Unintentional
User_79,2025-07-26 18:41:05,0.326,0.5019,Running,Koila,Reckless_Driving,2way,0,70,3G,-110,83,-20,0.0069084060157064,40.322127727256685,21.791368189282565,Unintentional
User_100,2025-07-26 19:10:16,0.718,0.752,Walking,Zep,Reckless_Driving,2way,0,80,WiFi,-71,9,8,0.025,40.27941362045015,21.75240285255967,Unintentional
User_16,2025-07-26 20:59:51,0.455,0.6838,Running,Koila,Reckless_Driving,1way,1,60,3G,-116,91,-20,0.0055657728711735,40.32148487954471,21.78910988554411,Unintentional
User_48,2025-07-26 22:05:26,0.636,0.6069,Running,Zep,Speeding,1way,1,40,4G,-81,85,2,0.028,40.28002906671827,21.751091644879704,Unintentional
User_99,2025-07-27 05:00:34,0.622,0.5794,Running,Ligeris,Driving_Under_Influence,1way,0,50,WiFi,-79,71,11,0.036,40.30642253219845,21.806444309818342,Unintentional
User_98,2025-07-27 17:26:07,0.734,0.562,Walking,Koila,Speeding,2way,0,60,WiFi,-59,76,-1,0.03,40.321950959115014,21.791321130186805,Unintentional
User_20,2025-07-27 21:27:09,0.625,0.8113,Running,Zep,Driving_Under_Influence,2way,1,20,3G,-92,64,7,0.05,40.28010391171206,21.754873370170607,Unintentional
User_79,2025-07-28 01:28:06,0.326,0.5049,Running,Ligeris,Speeding,2way,0,90,WiFi,-66,45,17,0.0014986386355582,40.30631099361348,21.807735399686372,Unintentional
User_94,2025-07-28 01:50:24,0.459,0.421,Driving,Zep,Speeding,2way,1,20,WiFi,-61,71,-15,0.036,40.28065207193342,21.754389580928297,Unintentional
User_84,2025-07-28 03:56:32,0.488,0.6084,Driving,Ligeris,Reckless_Driving,4way,0,50,4G,-100,51,-19,0.0010070058102715,40.30630934097768,21.807500846351672,Unintentional
