User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_18,2025-08-15 06:32:21,0.271,0.5954,Driving,Ligeris,Driving_Under_Influence,5way,3.0,10,5G,-98,91.0,-11.0,0.0049574233749146,40.30601341342038,21.80694078386764,Intentional
User_96,2025-08-15 06:45:22,0.722,0.4676,Driving,Koila,Driving_Under_Influence,6way,1.0,90,4G,-106,89.0,-12.0,0.0098638126198654,40.32182324005953,21.791258825989416,Intentional
User_48,2025-08-15 07:18:50,0.611,0.6733,Walking,Center,Driving_Under_Influence,2way,0.0,20,3G,-106,91.0,0.0,0.0072778463204972,42.163887,21.790749684295093,Intentional
User_31,2025-08-15 08:31:36,0.72,0.7039,Flying,Ligeris,Reckless_Driving,4way,0.0,80,4G,-85,74.0,8.0,0.0085833523970236,40.32219036666301,21.791258825989416,Intentional
User_36,2025-08-15 08:34:37,0.394,0.7889,Driving,Center,Speeding,1way,0.0,30,5G,-84,87.0,-22.0,0.0021370441689329,40.27917816574716,21.754579877694987,Intentional
User_97,2025-08-15 10:33:49,0.296,0.8099,Driving,Ligeris,Speeding,5way,1.0,10,4G,-94,11.0,-9.0,0.0024264374598392,40.30614660174599,21.807263160372532,Intentional
User_21,2025-08-15 10:46:22,0.64,0.8155,Walking,Koila,Speeding,5way,1.0,30,4G,-105,91.0,8.0,0.002288004350399,40.322406016090866,21.791912160322383,Intentional
User_23,2025-08-15 12:03:32,0.669,0.8176,Driving,Ligeris,Speeding,5way,0.0,50,3G,-75,92.0,4.0,0.0047538512178458,38.037705,21.807317795402103,Intentional
User_58,2025-08-15 12:36:26,0.669,0.586,Swimming,Ligeris,Speeding,1way,0.0,40,4G,-107,1.0,-4.0,0.0020930908276925,40.322074615877305,21.79108940247048,Intentional
User_57,2025-08-15 14:12:34,0.733,0.5694,Driving,Ligeris,Speeding,6way,0.0,40,4G,-72,45.0,2.0,0.0057459703059514,40.30660759585147,21.807866775152124,Intentional
User_77,2025-08-15 14:15:02,0.347,0.5936,Swimming,Ligeris,Reckless_Driving,2way,1.0,10,4G,-117,48.0,-12.0,0.0020693350190402,40.30656287809518,21.80590999813459,Intentional
User_90,2025-08-15 15:01:39,0.522,0.5184,Driving,Ligeris,Speeding,5way,0.0,40,5G,-94,48.0,20.0,0.0084318275387212,40.30490476346964,21.80817433571643,Intentional
User_91,2025-08-15 18:09:43,0.409,0.5222,Walking,Spinari,Speeding,2way,0.0,90,5G,-98,47.0,0.0,0.0013899296458024,40.305844183784785,21.80774564377897,Intentional
User_09,2025-08-15 19:55:37,0.508,0.5725,Walking,Spinari,Reckless_Driving,2way,1.0,10,3G,-87,72.0,0.0,0.0017440045502197,40.304565966442915,21.80695049311876,Intentional
User_06,2025-08-15 22:51:39,0.614,0.8263,Walking,Spinari,Reckless_Driving,2way,0.0,10,3G,-113,28.0,-7.0,0.035,40.32057487579576,21.791686412450645,Intentional
User_40,2025-08-15 23:17:36,0.498,0.7087,Flying,Zep,Reckless_Driving,4way,0.0,60,4G,Ethernet,17.0,-11.0,0.001999165946483,40.27938106898476,21.75550325652801,Intentional
User_54,2025-08-15 23:34:28,0.508,0.6001,Walking,Koila,Driving_Under_Influence,5way,3.0,80,WiFi,-62,61.0,0.0,0.0018933603400078,40.322767931220696,21.791556709183276,Intentional
User_12,2025-08-15 23:51:14,0.251,0.4747,Swimming,Ligeris,Driving_Under_Influence,1way,1.0,20,3G,-112,48.0,-9.0,0.0033765765959597,40.30725469149717,21.80779743520216,Intentional
User_73,2025-08-15 23:56:35,0.676,0.8098,Driving,Center,Reckless_Driving,2way,1.0,40,5G,-100,34.0,8.0,0.0033197703237394,42.725604,21.80736963261352,Intentional
User_68,2025-08-16 01:00:07,0.736,0.7695,Walking,Ligeris,Speeding,6way,0.0,40,4G,Ethernet,21.0,14.0,0.0080170045447193,40.30622692377462,21.793024919487888,Intentional
User_45,2025-08-16 01:06:40,0.446,0.5125,Swimming,Koila,Speeding,2way,0.0,40,3G,-96,69.0,6.0,0.0057271729697465,40.321838313371536,21.791768856594476,Intentional
User_74,2025-08-16 01:21:37,0.6,0.4625,Running,Spinari,Reckless_Driving,1way,1.0,20,5G,-93,26.0,25.0,0.0097112339635126,40.32223322779502,21.791730546840174,Intentional
User_30,2025-08-16 01:24:51,0.577,0.7215,Swimming,Koila,Reckless_Driving,1way,1.0,10,3G,Ethernet,58.0,9.0,0.0046231955876042,40.32239191458899,21.7935454040564,Intentional
User_69,2025-08-16 03:39:34,0.289,0.6046,Driving,Ligeris,Speeding,5way,0.0,20,3G,-90,99.0,10.0,0.0052209466366737,40.30622692377462,21.791258825989416,Intentional
User_55,2025-08-16 04:39:56,0.489,0.5725,Walking,Ligeris,Speeding,5way,0.0,70,4G,-83,84.0,10.0,0.0061140646922357,40.30622692377462,21.80880039257157,Intentional
User_04,2025-08-16 06:24:24,0.295,0.5159,Swimming,Ligeris,Driving_Under_Influence,1way,1.0,40,WiFi,-86,48.0,6.0,0.0034168896605664,40.30598831814609,22.500801,Intentional
User_90,2025-08-16 08:43:54,0.522,0.5194,Driving,Center,Driving_Under_Influence,4way,0.0,10,WiFi,-67,87.0,15.0,0.0093762773711877,40.27920420818881,21.75341990309268,Intentional
User_61,2025-08-16 08:45:59,0.508,0.5525,Walking,Koila,Reckless_Driving,6way,1.0,60,4G,Ethernet,98.0,11.0,0.0039569008460539,40.32084789902901,21.792366380665797,Intentional
User_03,2025-08-16 09:28:57,0.381,0.6465,Running,Ligeris,Speeding,5way,1.0,30,4G,Ethernet,48.0,5.0,0.0052515172068636,37.597555,21.806965292706995,Intentional
User_68,2025-08-16 09:43:13,0.736,0.7705,Swimming,Ligeris,Driving_Under_Influence,4way,1.0,30,3G,-77,48.0,0.0,0.0016924921210422,40.30584703286746,21.807211703842444,Intentional
User_10,2025-08-16 09:56:06,0.719,0.7753,Walking,Center,Speeding,1way,0.0,30,5G,-84,48.0,24.0,0.0071283377932206,40.30622692377462,21.80792993542317,Intentional
User_96,2025-08-16 10:35:36,0.722,0.4706,Swimming,Ligeris,Speeding,2way,1.0,40,4G,-87,33.0,-6.0,0.0057271729697465,40.30780532046129,21.791258825989416,Intentional
User_35,2025-08-16 13:34:43,0.379,0.6616,Walking,Zep,Speeding,6way,0.0,50,5G,-108,82.0,0.0,0.0057271729697465,40.279027060744774,21.753018793421063,Intentional
User_67,2025-08-16 13:44:44,0.557,0.6376,Driving,Zep,Driving_Under_Influence,5way,1.0,80,3G,-82,66.0,-12.0,0.0057271729697465,40.30622692377462,21.75221971221897,Intentional
User_80,2025-08-16 14:44:38,0.313,0.6675,Walking,Center,Speeding,2way,0.0,10,WiFi,-58,4.0,11.0,0.0057271729697465,40.278686764490175,21.752876660137265,Intentional
User_83,2025-08-16 15:37:49,0.453,0.7445,Walking,Spinari,Speeding,2way,0.0,60,3G,-101,97.0,-11.0,0.0027263086655745,37.185341,21.75123126219055,Intentional
User_04,2025-08-16 15:41:49,0.295,0.5169,Driving,Center,Driving_Under_Influence,4way,4.0,80,4G,-95,35.0,10.0,0.0057271729697465,40.30628878093152,21.807498274428983,Intentional
User_99,2025-08-16 15:48:03,0.618,0.6613,Running,Koila,Speeding,6way,4.0,80,3G,-98,74.0,0.0,0.0057271729697465,40.32231179860924,21.79090268200821,Intentional
User_80,2025-08-16 15:56:27,0.313,0.6685,Walking,Spinari,Speeding,2way,0.0,50,3G,-111,89.0,5.0,0.0019685229526787,40.307273984191006,21.8068386004627,Intentional
User_25,2025-08-16 16:04:44,0.627,0.5725,Flying,Ligeris,Reckless_Driving,2way,0.0,10,5G,-112,97.0,-11.0,0.0057271729697465,37.159504,21.791258825989416,Intentional
User_79,2025-08-16 17:41:30,0.426,0.5725,Running,Center,Driving_Under_Influence,1way,0.0,80,5G,Ethernet,60.0,12.0,0.0021834209228528,40.32209171902333,21.79122320658557,Intentional
User_97,2025-08-16 18:14:47,0.296,0.8119,Walking,Spinari,Reckless_Driving,1way,0.0,40,5G,-101,56.0,3.0,0.0027713167579287,40.30486824723476,21.80716476338547,Intentional
User_53,2025-08-16 18:20:39,0.364,0.8227,Running,Koila,Speeding,5way,1.0,30,3G,-82,14.0,0.0,0.0080238445398428,40.3225982646287,21.79096100707577,Intentional
User_83,2025-08-16 19:02:36,0.453,0.7455,Swimming,Koila,Reckless_Driving,1way,1.0,30,4G,-105,96.0,-11.0,0.0099450114332843,40.32091232727357,21.79224623411041,Intentional
User_100,2025-08-16 19:06:33,0.508,0.6541,Flying,Koila,Reckless_Driving,2way,1.0,40,3G,-83,34.0,11.0,0.0059161195649932,40.30622692377462,22.308207,Intentional
User_92,2025-08-16 19:59:30,0.508,0.8381,Walking,Ligeris,Reckless_Driving,5way,1.0,40,4G,Ethernet,48.0,0.0,0.0083463314003136,40.306143911270254,21.807551385656375,Intentional
User_73,2025-08-16 21:24:50,0.508,0.8118,Driving,Koila,Speeding,5way,1.0,90,3G,-109,89.0,-7.0,0.0092372015597398,40.32233584138102,21.791258825989416,Intentional
User_69,2025-08-17 00:40:26,0.289,0.6066,Flying,Zep,Reckless_Driving,1way,1.0,40,5G,-93,83.0,-16.0,0.0071742655476727,40.30622692377462,21.753725492282474,Intentional
User_04,2025-08-17 01:13:16,0.295,0.5179,Swimming,Zep,Speeding,2way,1.0,70,5G,-76,36.0,-4.0,0.0057271729697465,42.038637,21.753839107919543,Intentional
User_95,2025-08-17 01:48:23,0.508,0.5453,Driving,Ligeris,Reckless_Driving,5way,1.0,70,3G,-77,64.0,-14.0,0.0023593281972891,40.30622692377462,21.809468354955996,Intentional
User_09,2025-08-17 02:01:49,0.377,0.8348,Flying,Zep,Speeding,2way,1.0,70,4G,-85,69.0,-4.0,0.0023097099279368,40.280191375536376,21.791258825989416,Intentional
User_21,2025-08-17 02:11:22,0.64,0.8185,Flying,Ligeris,Reckless_Driving,1way,1.0,40,3G,-86,24.0,-9.0,0.023,40.305499376328235,21.791258825989416,Intentional
User_26,2025-08-17 04:41:52,0.642,0.6132,Flying,Zep,Driving_Under_Influence,1way,1.0,40,WiFi,-57,75.0,2.0,0.033,40.27957960641367,21.75222422793158,Intentional
User_17,2025-08-17 05:14:06,0.508,0.4812,Swimming,Zep,Speeding,2way,0.0,80,3G,Ethernet,43.0,11.0,0.0089754131180924,40.27918706234016,21.753377729497775,Intentional
User_67,2025-08-17 07:53:17,0.508,0.6396,Driving,Ligeris,Speeding,5way,0.0,30,5G,-74,92.0,10.0,0.0057271729697465,40.30618993270928,21.809002948811337,Intentional
User_01,2025-08-17 08:25:00,0.618,0.7745,Flying,Ligeris,Reckless_Driving,4way,1.0,60,3G,-67,14.0,10.0,0.0043244276339521,40.30622692377462,19.792616,Intentional
User_61,2025-08-17 09:39:48,0.508,0.5545,Walking,Spinari,Driving_Under_Influence,1way,0.0,80,3G,-89,45.0,-9.0,0.035,40.322318587464665,21.79145760099704,Intentional
User_99,2025-08-17 12:27:05,0.618,0.6643,Swimming,Ligeris,Reckless_Driving,2way,2.0,60,5G,-113,72.0,-6.0,0.0034083082938747,40.27922085609135,21.751338673532953,Intentional
User_18,2025-08-17 13:38:09,0.271,0.5725,Flying,Ligeris,Speeding,2way,3.0,50,WiFi,-55,48.0,-8.0,0.0056168135234179,40.30621474814924,21.80754019056084,Intentional
User_77,2025-08-17 14:11:28,0.347,0.5976,Swimming,Ligeris,Reckless_Driving,2way,1.0,40,4G,-74,-150.0,-4.0,0.0055128420641119,40.306316092807165,21.807869179195755,Intentional
User_56,2025-08-17 14:15:30,0.419,0.6336,Walking,Zep,Speeding,6way,1.0,40,5G,-107,41.0,0.0,0.0098499534235812,40.27978179941737,21.754649775000843,Intentional
User_79,2025-08-17 14:39:12,0.426,0.4966,Swimming,Koila,Speeding,1way,0.0,70,3G,-98,10.0,16.0,0.029,40.32199642887917,21.79120938072001,Intentional
User_14,2025-08-17 15:33:42,0.549,0.4727,Running,Spinari,Reckless_Driving,1way,0.0,70,WiFi,-53,75.0,0.0,0.0080014728281627,40.307429412032384,21.791258825989416,Intentional
User_44,2025-08-17 15:57:45,0.332,0.5597,Walking,Spinari,Driving_Under_Influence,1way,1.0,40,3G,-91,40.0,0.0,0.0036111395753031,40.32184841430049,21.789645222979164,Intentional
User_35,2025-08-17 16:22:28,0.379,0.6636,Walking,Center,Reckless_Driving,2way,0.0,60,3G,-81,38.0,-6.0,0.0057271729697465,40.32181104019974,21.79078431337351,Intentional
User_43,2025-08-17 17:37:34,0.255,0.7313,Swimming,Zep,Driving_Under_Influence,2way,0.0,40,3G,-99,81.0,-24.0,0.006300014969608,40.28039981094726,21.791258825989416,Intentional
User_38,2025-08-17 18:10:09,0.508,0.6242,Running,Spinari,Driving_Under_Influence,4way,3.0,40,3G,Ethernet,48.0,11.0,0.0059262841152316,40.306031390699765,21.807460568139653,Intentional
User_07,2025-08-17 18:40:56,0.319,0.712,Walking,Zep,Reckless_Driving,6way,0.0,30,3G,-94,67.0,0.0,0.0050881800522698,40.28014724995286,21.75485255785399,Intentional
User_52,2025-08-17 19:50:53,0.399,0.7949,Driving,Koila,Driving_Under_Influence,5way,0.0,40,3G,-97,37.0,-15.0,0.0026893257494274,42.328658,21.791620132465205,Intentional
User_51,2025-08-17 20:47:06,0.708,0.8039,Walking,Spinari,Speeding,4way,1.0,20,3G,-69,68.0,1.0,0.0095723192360659,40.32213965614754,19.794034,Intentional
User_09,2025-08-17 21:40:11,0.377,0.5725,Walking,Center,Driving_Under_Influence,1way,1.0,10,5G,-111,48.0,25.0,0.0097033637077541,40.32341323252742,21.79201405083928,Intentional
User_98,2025-08-17 21:59:35,0.553,0.7019,Running,Center,Speeding,2way,0.0,60,3G,-92,36.0,11.0,0.0057271729697465,40.30602411012368,21.8063982187946,Intentional
User_74,2025-08-17 23:49:23,0.6,0.4655,Flying,Ligeris,Reckless_Driving,2way,1.0,40,WiFi,Ethernet,16.0,7.0,0.0057271729697465,40.30790066343936,21.807352615379372,Intentional
User_79,2025-08-18 04:34:39,0.426,0.4986,Flying,Zep,Reckless_Driving,4way,0.0,60,3G,-89,80.0,-10.0,0.0039347473030984,40.27938070743884,21.753026730972465,Intentional
User_26,2025-08-18 05:10:41,0.642,0.6152,Running,Zep,Reckless_Driving,6way,2.0,50,4G,-92,-121.0,7.0,0.0033259815088705,40.278269718715855,21.791258825989416,Intentional
User_83,2025-08-18 06:19:02,0.508,0.7485,Walking,Spinari,Speeding,1way,0.0,80,4G,-73,81.0,-18.0,0.0042034712914699,40.323184569411865,21.79151363597502,Intentional
User_33,2025-08-18 09:01:13,0.486,0.5986,Driving,Ligeris,Driving_Under_Influence,6way,1.0,80,WiFi,-60,67.0,-15.0,0.0059175179810146,40.30585070089164,21.791258825989416,Intentional
User_01,2025-08-18 10:03:01,0.618,0.7765,Driving,Center,Driving_Under_Influence,2way,0.0,80,5G,-107,17.0,12.0,0.0023270403348372,40.28081154330914,21.75308801533408,Intentional
User_23,2025-08-18 10:51:29,0.669,0.8226,Driving,Koila,Speeding,6way,3.0,40,3G,-96,75.0,0.0,0.0019570657944211,40.32114621219261,21.78939762017149,Intentional
User_09,2025-08-18 11:31:44,0.377,0.8378,Running,Spinari,Speeding,2way,0.0,20,4G,Ethernet,91.0,-10.0,0.0014494833362745,40.30583115577882,21.80861282263691,Intentional
User_20,2025-08-18 11:35:02,0.508,0.7884,Driving,Spinari,Speeding,4way,0.0,40,5G,-104,5.0,-13.0,0.0086645342297693,40.30502718425658,21.80635470509901,Intentional
User_39,2025-08-18 12:14:19,0.685,0.7208,Driving,Spinari,Driving_Under_Influence,2way,1.0,20,114,-86,77.0,6.0,0.0037618426645291,40.30522770452468,21.806374746190414,Intentional
User_30,2025-08-18 13:39:29,0.577,0.7265,Driving,Spinari,Driving_Under_Influence,2way,0.0,10,5G,-74,-138.0,3.0,0.0070697954663164,40.28019623086694,21.75135083320553,Intentional
User_83,2025-08-18 14:49:55,0.508,0.7495,Flying,Koila,Reckless_Driving,4way,3.0,70,3G,-120,25.0,-23.0,0.0022697127621036,40.32160726350773,21.789856886828005,Intentional
User_17,2025-08-18 16:31:47,0.383,0.4832,Swimming,Ligeris,Driving_Under_Influence,2way,0.0,10,3G,-109,26.0,-3.0,0.006277355158797,40.30673989808248,21.808512637655703,Intentional
User_37,2025-08-18 16:38:25,0.528,0.7949,Flying,Zep,Speeding,1way,0.0,20,4G,-104,48.0,-16.0,0.0088445527332894,40.280326094698296,21.754528969538732,Intentional
User_06,2025-08-18 16:40:14,0.508,0.8323,Walking,Zep,Driving_Under_Influence,5way,1.0,60,WiFi,-64,11.0,11.0,0.0099482611822852,40.280969411736365,21.753302744251755,Intentional
User_82,2025-08-18 18:22:38,0.499,0.8174,Swimming,Ligeris,Speeding,1way,3.0,10,4G,-120,99.0,-4.0,0.0057271729697465,40.30613954727805,21.80932159074766,Intentional
User_44,2025-08-18 22:02:34,0.332,0.5617,Driving,Ligeris,Driving_Under_Influence,5way,2.0,50,5G,Ethernet,48.0,7.0,0.0046728817705482,40.30669264417773,21.807075491099624,Intentional
User_77,2025-08-18 22:24:14,0.347,0.5996,Walking,Spinari,Speeding,2way,1.0,40,3G,-85,44.0,-16.0,0.0035273458121226,40.30615837690257,21.807490755554255,Intentional
User_58,2025-08-18 22:58:31,0.508,0.5725,Driving,Spinari,Speeding,4way,4.0,50,4G,Ethernet,3.0,11.0,0.007063809894674,40.30632327129858,21.807296001652468,Intentional
User_57,2025-08-18 23:38:59,0.733,0.5764,Walking,Ligeris,Speeding,5way,2.0,50,WiFi,-67,60.0,12.0,0.0047467341386247,40.30622692377462,21.808074421894297,Intentional
User_83,2025-08-19 00:37:09,0.453,0.7505,Driving,Ligeris,Driving_Under_Influence,5way,0.0,20,WiFi,-88,23.0,9.0,0.0089544965105201,40.32277153497831,21.790425569022624,Intentional
User_12,2025-08-19 01:22:48,0.251,0.4817,Walking,Ligeris,Reckless_Driving,5way,2.0,40,4G,-71,55.0,0.0,0.00217289006306,40.30622692377462,21.791258825989416,Intentional
User_68,2025-08-19 01:42:14,0.736,0.7755,Running,Ligeris,Speeding,5way,1.0,40,5G,-94,24.0,0.0,0.0016298412668434,40.30621429946529,21.80751322079585,Intentional
User_09,2025-08-19 07:55:04,0.377,0.8388,Driving,Spinari,Driving_Under_Influence,4way,0.0,20,4G,-110,65.0,0.0,0.0033271699549507,40.32223652106038,21.791893297541986,Intentional
User_33,2025-08-19 08:26:26,0.508,0.5725,Walking,Spinari,Reckless_Driving,2way,1.0,70,WiFi,-61,10.0,6.0,0.002086528906212,40.30662582993698,21.791258825989416,Intentional
User_39,2025-08-19 08:35:30,0.685,0.7218,Walking,Zep,Reckless_Driving,6way,1.0,40,WiFi,-61,50.0,5.0,0.0076118084812442,40.28001859491406,21.791258825989416,Intentional
User_94,2025-08-19 08:41:08,0.508,0.5238,Swimming,Ligeris,Speeding,2way,2.0,50,5G,-97,87.0,-16.0,0.0057246094712025,40.30596977896716,21.807351677715044,Intentional
User_51,2025-08-19 09:14:52,0.708,0.8069,Swimming,Zep,Driving_Under_Influence,2way,0.0,20,3G,-107,48.0,-13.0,0.00467976053432,40.2784942248032,21.754041688765405,Intentional
User_36,2025-08-19 10:21:40,0.394,0.5725,Swimming,Koila,Speeding,2way,1.0,50,3G,-51,57.0,-2.0,0.0062002247044472,40.32252495919353,23.325946,Intentional
User_16,2025-08-19 12:46:56,0.438,0.5859,Swimming,Zep,Driving_Under_Influence,1way,0.0,50,3G,-86,48.0,-12.0,0.0057271729697465,40.279666242455264,21.791258825989416,Intentional
User_70,2025-08-19 13:25:03,0.359,0.7952,Walking,Spinari,Driving_Under_Influence,4way,0.0,40,WiFi,-81,-28.0,0.0,0.0082357532320908,40.306813048507536,21.806629768972986,Intentional
User_09,2025-08-19 14:34:02,0.377,0.8398,Swimming,Koila,Reckless_Driving,4way,4.0,50,WiFi,Ethernet,16.0,14.0,0.0061928403790252,40.30622692377462,21.79180733383218,Intentional
User_70,2025-08-19 14:53:38,0.508,0.7962,Driving,Center,Speeding,2way,0.0,40,5G,-103,66.0,-6.0,0.0057271729697465,40.278068913551394,21.753852108446523,Intentional
User_60,2025-08-19 15:38:01,0.602,0.7656,Walking,Zep,Reckless_Driving,5way,1.0,40,3G,-87,26.0,0.0,0.0018315806815762,40.28045196176335,21.75134698885405,Intentional
User_10,2025-08-19 17:16:24,0.719,0.7803,Swimming,Ligeris,Reckless_Driving,2way,0.0,60,3G,-83,17.0,-5.0,0.0048919840205121,40.3061888942548,21.80753893129894,Intentional
User_01,2025-08-19 17:16:36,0.618,0.7795,Walking,Ligeris,Speeding,5way,0.0,30,4G,-102,42.0,5.0,0.0081200467895308,40.30709739284582,21.80825492281535,Intentional
User_07,2025-08-19 17:27:49,0.319,0.715,Swimming,Koila,Driving_Under_Influence,2way,4.0,40,3G,-96,36.0,16.0,0.0066196801622933,40.32205131126102,21.791167357166085,Intentional
User_87,2025-08-19 17:40:08,0.374,0.6076,Walking,Spinari,Reckless_Driving,1way,0.0,40,3G,-78,97.0,0.0,0.0012486307143405,41.923403,21.791358397644515,Intentional
User_38,2025-08-19 17:59:05,0.448,0.6272,Driving,Koila,Driving_Under_Influence,5way,0.0,60,3G,-88,58.0,-13.0,0.0037893729829404,40.3220985625804,21.791258825989416,Intentional
User_69,2025-08-19 19:17:37,0.289,0.6116,Walking,Center,Reckless_Driving,4way,0.0,110,WiFi,-71,53.0,-10.0,0.0093260179140551,40.30622692377462,21.808759325687188,Intentional
User_44,2025-08-19 22:40:01,0.332,0.5637,Walking,Spinari,Reckless_Driving,1way,3.0,50,4G,-100,-146.0,-13.0,0.0057020070488316,40.32209437260565,21.79091123507248,Intentional
User_100,2025-08-20 00:31:57,0.592,0.6611,Running,Zep,Reckless_Driving,5way,1.0,20,5G,-78,48.0,-5.0,0.0084753079286526,40.28123738249628,21.75400148238056,Intentional
User_24,2025-08-20 00:44:39,0.7,0.687,Swimming,Koila,Speeding,1way,3.0,40,WiFi,-51,52.0,1.0,0.0049255834519205,40.32212122943945,21.791258825989416,Intentional
User_62,2025-08-20 01:41:57,0.346,0.7143,Walking,Ligeris,Speeding,5way,2.0,40,5G,-89,34.0,13.0,0.0089591927257783,37.254357,21.791258825989416,Intentional
User_01,2025-08-20 03:43:11,0.618,0.7805,Running,Koila,Speeding,6way,0.0,60,3G,-97,91.0,0.0,0.0024563164897809,40.32186122386606,21.791099820214956,Intentional
User_80,2025-08-20 07:31:14,0.508,0.6755,Flying,Koila,Reckless_Driving,1way,1.0,90,4G,-76,35.0,-5.0,0.0078235438946888,40.3215431755657,21.791832475846697,Intentional
User_22,2025-08-20 12:57:38,0.712,0.5023,Driving,Koila,Speeding,5way,1.0,40,3G,-79,48.0,-6.0,0.0057271729697465,37.020471,21.791004502690463,Intentional
User_82,2025-08-20 13:05:58,0.499,0.8204,Flying,Ligeris,Speeding,2way,0.0,50,WiFi,Ethernet,29.0,12.0,0.0048707657768257,38.21254,21.808197788085465,Intentional
User_35,2025-08-20 16:07:09,0.379,0.6686,Walking,Koila,Speeding,5way,0.0,60,5G,-90,78.0,-16.0,0.0069115351356786,40.32122532178679,21.789762021626032,Intentional
User_23,2025-08-20 16:33:40,0.669,0.8276,Swimming,Ligeris,Driving_Under_Influence,1way,0.0,30,4G,-103,57.0,-3.0,0.0068123084499868,40.305791262625135,21.805775779169064,Intentional
User_35,2025-08-20 17:09:02,0.508,0.6696,Walking,Center,Driving_Under_Influence,1way,1.0,80,3G,Ethernet,63.0,1.0,0.0057271729697465,40.27965827901398,21.753391065554933,Intentional
User_02,2025-08-20 17:57:05,0.504,0.5725,Running,Center,Speeding,2way,1.0,20,3G,Ethernet,95.0,-1.0,0.0023753357604981,40.30622692377462,21.80815239559636,Intentional
User_15,2025-08-20 18:11:12,0.585,0.4954,Driving,Ligeris,Speeding,6way,0.0,20,4G,Ethernet,92.0,1.0,0.0064808094304624,40.30723505034857,21.807565339119357,Intentional
User_48,2025-08-20 18:33:58,0.611,0.6833,Flying,Ligeris,Driving_Under_Influence,1way,1.0,60,5G,-104,98.0,6.0,0.0057271729697465,40.30730371673883,21.808942038659133,Intentional
